ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000411.SZ,20260205,12.25,1.6658,3.3669,13.1701,14.0381,1.3599,0.2075,0.2064,692120.1319,450544.8472
000411.SZ,20260204,12.36,1.742,3.5209,13.2884,14.1642,1.3721,0.2094,0.2082,698335.0881,454590.556
000411.SZ,20260203,12.25,2.1202,4.2854,13.1701,14.0381,1.3599,0.2075,0.2064,692120.1319,450544.8472
000411.SZ,20260202,11.98,3.3451,6.7612,12.8799,13.7287,1.3299,0.2029,0.2018,676865.2391,440614.471
000411.SZ,20260130,12.49,2.9696,6.0031,13.4275,14.3124,1.3865,0.2116,0.2104,705642.2817,459291.9398
000411.SZ,20260129,12.82,3.2023,6.4736,13.7822,14.6906,1.4232,0.2172,0.216,724286.153,471426.955
000411.SZ,20260128,12.83,2.7345,5.5279,13.793,14.702,1.4243,0.2173,0.2161,724851.1188,471794.6827
000411.SZ,20260127,12.83,3.6611,7.4011,13.793,14.702,1.4243,0.2173,0.2161,724851.1188,471794.6827
000411.SZ,20260126,13.06,6.5473,13.2358,14.0402,14.9656,1.4498,0.2212,0.22,737845.3322,480252.4206
000411.SZ,20260123,13.48,6.459,13.0572,14.4918,15.4469,1.4964,0.2283,0.2271,761573.8957,495696.9854
000411.SZ,20260122,13.62,3.6951,7.6714,14.4033,15.3526,1.5128,0.227,0.2257,756927.0667,488288.8235
000411.SZ,20260121,13.72,4.3129,8.954,14.5091,15.4653,1.5239,0.2286,0.2274,762484.5341,491873.9103
000411.SZ,20260120,13.84,6.4243,13.3376,14.636,15.6006,1.5372,0.2306,0.2293,769153.4951,496176.0145
000411.SZ,20260119,14.18,9.5004,19.7238,14.9955,15.9839,1.575,0.2363,0.235,788048.8844,508365.3097
000411.SZ,20260116,13.76,7.9598,16.5254,14.5514,15.5104,1.5283,0.2293,0.228,764707.5211,493307.9451
000411.SZ,20260115,13.45,8.9524,18.5861,14.2236,15.161,1.4939,0.2241,0.2229,747479.372,482194.1759
000411.SZ,20260114,13.78,15.1551,31.7267,14.5006,15.4563,1.5308,0.2285,0.2272,762039.7256,490245.6734
000411.SZ,20260113,13.06,11.4726,24.0175,13.743,14.6487,1.4508,0.2165,0.2154,722223.4264,464630.5148
000411.SZ,20260112,12.81,5.4433,11.8567,13.1819,14.0507,1.4241,0.2077,0.2066,692738.2718,440076.3118
000411.SZ,20260109,12.95,6.7303,14.6601,13.326,14.2042,1.4397,0.21,0.2088,700309.1818,444885.889
000411.SZ,20260108,13.0,9.8655,21.4891,13.3774,14.2591,1.4452,0.2108,0.2096,703013.0783,446603.5951
000411.SZ,20260107,12.77,5.3419,11.6358,13.1407,14.0068,1.4197,0.2071,0.2059,690575.1546,438702.1469
000411.SZ,20260106,12.92,7.9892,17.4021,13.2951,14.1713,1.4363,0.2095,0.2083,698686.844,443855.2653
000411.SZ,20260105,12.87,8.7662,20.4802,12.7813,13.6236,1.4325,0.2014,0.2003,671682.9873,418128.1005
000411.SZ,20251231,12.75,12.9162,30.1759,12.6621,13.4966,1.4192,0.1995,0.1984,665420.2088,414229.4702
000411.SZ,20251230,13.23,12.9224,30.1903,13.1388,14.0047,1.4726,0.207,0.2059,690471.3226,429823.9915
000411.SZ,20251229,12.03,8.1997,19.3051,11.947,12.7344,1.339,0.1882,0.1872,627843.5382,388605.0166
000411.SZ,20251226,12.86,11.0436,26.0006,12.7713,13.613,1.4314,0.2012,0.2001,671161.0891,415416.5016
000411.SZ,20251225,12.39,4.4786,10.5443,12.3046,13.1155,1.3791,0.1939,0.1928,646631.8735,400234.0944
000411.SZ,20251224,12.39,4.9018,11.5406,12.3046,13.1155,1.3791,0.1939,0.1928,646631.8735,400234.0944
000411.SZ,20251223,12.44,4.4854,10.5602,12.3542,13.1684,1.3847,0.1947,0.1936,649241.3645,401849.2441
000411.SZ,20251222,12.69,5.5659,13.1042,12.6025,13.4331,1.4125,0.1986,0.1975,662288.8196,409924.9926
000411.SZ,20251219,13.07,10.1134,23.8074,12.9798,13.8352,1.4548,0.2045,0.2034,682115.8945,422242.1255
000411.SZ,20251218,13.18,6.5296,15.3709,13.089,13.9517,1.467,0.2062,0.2051,687856.7322,425795.8083
000411.SZ,20251217,11.98,4.1671,9.8096,11.8973,12.6814,1.3335,0.1875,0.1864,625229.4121,387028.3599
000411.SZ,20251216,11.73,2.3238,5.4703,11.649,12.4168,1.3056,0.1836,0.1825,612182.0538,378951.8081
000411.SZ,20251215,11.79,2.6528,6.2447,11.7086,12.4803,1.3123,0.1845,0.1835,615313.4198,380890.1805
000411.SZ,20251212,11.49,2.4881,5.8571,11.4107,12.1627,1.2789,0.1798,0.1788,599656.5898,371198.3184
000411.SZ,20251211,11.72,2.8654,6.7453,11.6391,12.4062,1.3045,0.1834,0.1824,611660.1594,378628.746
000411.SZ,20251210,12.08,3.3011,7.7709,11.9966,12.7873,1.3446,0.189,0.188,630448.3555,390258.9806
000411.SZ,20251209,12.23,4.4865,10.5615,12.1456,12.9461,1.3613,0.1914,0.1903,638276.7705,395104.9116
000411.SZ,20251208,12.61,6.4131,15.0966,12.523,13.3483,1.4036,0.1973,0.1962,658108.7552,407381.2703
000411.SZ,20251205,12.57,3.7041,8.7197,12.4832,13.306,1.3991,0.1967,0.1956,656021.1778,406089.022
000411.SZ,20251204,12.68,6.7384,15.8626,12.5925,13.4224,1.4114,0.1984,0.1973,661762.0155,409642.7048
000411.SZ,20251203,12.93,11.4637,26.9861,12.8407,13.687,1.4392,0.2023,0.2012,674809.3739,417719.2565
000411.SZ,20251202,12.22,4.2115,9.924,12.1356,12.9355,1.3602,0.1912,0.1902,637754.8761,394487.1031
000411.SZ,20251201,12.03,3.4826,8.2064,11.947,12.7343,1.339,0.1882,0.1872,627838.8838,388353.5066
000411.SZ,20251128,12.04,4.3345,10.214,11.9569,12.7449,1.3402,0.1884,0.1874,628360.7781,388676.3275
000411.SZ,20251127,11.93,8.7704,20.6669,11.8476,12.6285,1.3279,0.1867,0.1857,622619.8128,385125.1703
000411.SZ,20251126,12.36,4.4383,10.4586,12.2747,13.0837,1.3758,0.1934,0.1923,645061.2646,399006.4631
000411.SZ,20251125,11.24,1.2584,2.9654,11.1624,11.8981,1.2511,0.1759,0.1749,586609.1111,362850.5376
000411.SZ,20251124,11.07,1.5455,3.6419,10.9936,11.7181,1.2322,0.1732,0.1723,577736.9093,357362.5846
000411.SZ,20251121,11.07,1.5929,3.7536,10.9936,11.7181,1.2322,0.1732,0.1723,577736.9093,357362.5846
000411.SZ,20251120,11.51,1.3175,3.1046,11.4305,12.1839,1.2812,0.1801,0.1791,600700.2553,371566.6982
000411.SZ,20251119,11.55,1.1584,2.7297,11.4703,12.2262,1.2856,0.1807,0.1797,602787.8322,372857.9813
000411.SZ,20251118,11.76,1.4657,3.4538,11.6788,12.4485,1.309,0.184,0.183,613747.611,379637.2173
000411.SZ,20251117,11.85,2.7052,6.3745,11.7682,12.5438,1.319,0.1854,0.1844,618444.659,382542.6042
000411.SZ,20251114,12.19,3.3196,7.8225,12.1058,12.9037,1.3568,0.1908,0.1897,636189.0627,393518.5101
000411.SZ,20251113,12.0,2.5089,5.912,11.9172,12.7026,1.3357,0.1878,0.1867,626273.0724,387384.9156
000411.SZ,20251112,12.16,3.9106,9.215,12.0761,12.872,1.3535,0.1903,0.1892,634623.38,392550.0478
000411.SZ,20251111,11.8,1.7105,4.0307,11.7185,12.4909,1.3134,0.1846,0.1836,615835.1879,380928.5003
000411.SZ,20251110,11.66,1.6713,3.9382,11.5795,12.3427,1.2979,0.1825,0.1814,608528.6687,376409.0097
000411.SZ,20251107,11.58,2.219,5.229,11.5001,12.258,1.289,0.1812,0.1802,604353.5149,373826.4436
000411.SZ,20251106,11.42,1.9005,4.4785,11.3412,12.0886,1.2711,0.1787,0.1777,596003.2072,368661.3113
000411.SZ,20251105,11.24,1.0167,2.3957,11.1624,11.8981,1.2511,0.1759,0.1749,586609.1111,362850.5376
000411.SZ,20251104,11.21,1.5546,3.6633,11.1326,11.8663,1.2478,0.1754,0.1744,585043.4285,361882.0753
000411.SZ,20251103,11.1,1.4485,3.4132,11.0234,11.7499,1.2355,0.1737,0.1727,579302.592,358331.0469
000411.SZ,20251031,11.07,1.3974,3.2929,10.9936,11.7181,1.2322,0.1732,0.1723,577736.9093,357362.5846
000411.SZ,20251030,11.0,1.4052,3.3112,10.9241,11.644,1.2244,0.1721,0.1712,574083.6497,355102.8393
000411.SZ,20251029,11.1,1.8712,4.4094,11.0234,11.7499,1.2355,0.1737,0.1727,579302.592,358331.0469
000411.SZ,20251028,11.29,0.9614,2.2656,11.2121,11.4049,1.277,0.1767,0.1766,589218.5823,364464.6414
000411.SZ,20251027,11.39,1.1415,2.6899,11.3114,11.5059,1.2883,0.1782,0.1781,594437.5246,367692.8491
000411.SZ,20251024,11.42,1.1654,2.7461,11.3412,11.5362,1.2917,0.1787,0.1786,596003.2072,368661.3113
000411.SZ,20251023,11.61,1.4852,3.4998,11.5299,11.7281,1.3132,0.1817,0.1816,605919.1975,374794.9058
000411.SZ,20251022,11.5,1.1767,2.7729,11.4206,11.617,1.3007,0.18,0.1799,600178.3611,371243.8775
000411.SZ,20251021,11.44,1.2437,2.9308,11.361,11.5564,1.294,0.179,0.1789,597046.9957,369306.9529
000411.SZ,20251020,11.29,1.0602,2.4982,11.2121,11.4049,1.277,0.1767,0.1766,589218.5823,364464.6414
000411.SZ,20251017,11.31,1.5532,3.66,11.2319,11.4251,1.2792,0.177,0.1769,590262.3707,365110.283
000411.SZ,20251016,11.46,0.9149,2.1558,11.3809,11.5766,1.2962,0.1793,0.1792,598090.7841,369952.5944
000411.SZ,20251015,11.45,1.1788,2.7779,11.371,11.5665,1.2951,0.1792,0.1791,597568.8899,369629.7736
000411.SZ,20251014,11.4,1.7521,4.1286,11.3213,11.516,1.2894,0.1784,0.1783,594959.4188,368015.6698
000411.SZ,20251013,11.32,1.3357,3.1474,11.2419,11.4352,1.2804,0.1771,0.177,590784.265,365433.1037
000411.SZ,20251010,11.49,1.7154,4.0431,11.4106,11.6068,1.2996,0.1798,0.1797,599654.4928,370870.8247
000411.SZ,20251009,11.29,1.162,2.7386,11.212,11.4048,1.277,0.1767,0.1766,589216.6427,364415.2838
000411.SZ,20250930,11.23,1.0586,2.495,11.1524,11.3442,1.2702,0.1757,0.1756,586085.2876,362478.6215
000411.SZ,20250929,11.11,0.839,1.9773,11.0333,11.223,1.2566,0.1739,0.1738,579822.5775,358605.297
000411.SZ,20250926,11.09,1.0655,2.5113,11.0134,11.2028,1.2544,0.1735,0.1734,578778.7925,357959.7429
000411.SZ,20250925,11.02,0.9856,2.323,10.9439,11.1321,1.2464,0.1724,0.1724,575125.5449,355700.3036
000411.SZ,20250924,11.06,0.9906,2.3347,10.9836,11.1725,1.251,0.1731,0.173,577213.115,356991.4118
000411.SZ,20250923,10.89,1.6395,3.8641,10.8148,11.0007,1.2317,0.1704,0.1703,568340.9423,351504.202
000411.SZ,20250922,11.0,1.4895,3.5105,10.924,11.1119,1.2442,0.1721,0.172,574081.7599,355054.7495
000411.SZ,20250919,11.07,1.6444,3.8755,10.9935,11.1826,1.2521,0.1732,0.1731,577735.0075,357314.1888
000411.SZ,20250918,11.26,2.1291,5.0181,11.1822,11.3745,1.2736,0.1762,0.1761,587650.9651,363446.9527
000411.SZ,20250917,11.36,1.6002,3.7715,11.2815,11.4755,1.2849,0.1778,0.1777,592869.8902,366674.7231
000411.SZ,20250916,11.4,1.3186,3.1077,11.3213,11.5159,1.2894,0.1784,0.1783,594957.4603,367965.8313
000411.SZ,20250915,11.47,1.4567,3.4333,11.3908,11.5866,1.2973,0.1795,0.1794,598610.7078,370225.2706
000411.SZ,20250912,11.45,1.3674,3.2228,11.3709,11.5664,1.2951,0.1792,0.1791,597566.9228,369579.7165
000411.SZ,20250911,11.58,1.8518,4.3644,11.5,11.6978,1.3098,0.1812,0.1811,604351.5254,373775.8181
000411.SZ,20250910,11.62,1.5814,3.7272,11.5397,11.7382,1.3143,0.1818,0.1817,606439.0955,375066.9263
000411.SZ,20250909,11.77,2.2817,5.3777,11.6887,11.8897,1.3313,0.1842,0.1841,614267.4831,379908.582
000411.SZ,20250908,11.68,2.6349,6.2101,11.5993,11.7988,1.3211,0.1828,0.1827,609570.4505,377003.5886
000411.SZ,20250905,11.47,2.1586,5.0875,11.3908,11.5866,1.2973,0.1795,0.1794,598610.7078,370225.2706
000411.SZ,20250904,11.45,2.6449,6.2338,11.3709,11.5664,1.2951,0.1792,0.1791,597566.9228,369579.7165
000411.SZ,20250903,11.48,2.8187,6.6432,11.4007,11.5967,1.2985,0.1796,0.1795,599132.6003,370548.0477
000411.SZ,20250902,11.85,5.8795,13.8572,11.7682,11.9705,1.3403,0.1854,0.1853,618442.6232,382490.7983
000411.SZ,20250901,12.3,7.8852,18.5843,12.215,12.4251,1.3912,0.1925,0.1924,641927.7861,397015.7654
000411.SZ,20250829,11.64,5.6762,13.378,11.5596,11.7584,1.3166,0.1821,0.182,607482.8805,375712.4804
000411.SZ,20250828,11.34,2.9421,6.9341,11.2617,11.4553,1.2826,0.1775,0.1774,591826.1052,366029.169
000411.SZ,20250827,11.1,2.011,4.7395,11.0233,11.1527,1.2973,0.1737,0.1745,579300.685,358282.52
000411.SZ,20250826,11.46,2.0631,4.8623,11.3808,11.5144,1.3393,0.1793,0.1802,598088.8153,369902.4936
000411.SZ,20250825,11.38,1.8311,4.3156,11.3014,11.434,1.33,0.1781,0.1789,593913.6752,367320.2772
000411.SZ,20250822,11.38,2.157,5.0837,11.3014,11.434,1.33,0.1781,0.1789,593913.6752,367320.2772
000411.SZ,20250821,11.44,2.025,4.7727,11.361,11.4943,1.337,0.179,0.1799,597045.0303,369256.9395
000411.SZ,20250820,11.41,1.1886,2.8014,11.3312,11.4641,1.3335,0.1785,0.1794,595479.3528,368288.6083
000411.SZ,20250819,11.39,1.8997,4.4773,11.3113,11.444,1.3311,0.1782,0.1791,594435.5678,367643.0543
000411.SZ,20250818,11.31,1.7686,4.1684,11.2319,11.3636,1.3218,0.177,0.1778,590260.4277,365060.8379
000411.SZ,20250815,11.31,1.6398,3.8647,11.2319,11.3636,1.3218,0.177,0.1778,590260.4277,365060.8379
000411.SZ,20250814,11.2,2.1246,5.0075,11.1226,11.2531,1.3089,0.1753,0.1761,584519.6101,361510.2904
000411.SZ,20250813,11.49,2.5373,5.9802,11.4106,11.5445,1.3428,0.1798,0.1807,599654.4928,370870.8247
000411.SZ,20250812,11.34,1.8003,4.243,11.2617,11.3938,1.3253,0.1775,0.1783,591826.1052,366029.169
000411.SZ,20250811,11.37,1.8009,4.2444,11.2915,11.4239,1.3288,0.1779,0.1788,593391.7827,366997.5002
000411.SZ,20250808,11.29,2.082,4.907,11.212,11.3436,1.3195,0.1767,0.1775,589216.6427,364415.2838
000411.SZ,20250807,11.15,1.234,2.9084,11.073,11.2029,1.3031,0.1745,0.1753,581910.1475,359896.4052
000411.SZ,20250806,11.2,1.7223,4.0592,11.1226,11.2531,1.3089,0.1753,0.1761,584519.6101,361510.2904
000411.SZ,20250805,11.37,1.3472,3.1751,11.2915,11.4239,1.3288,0.1779,0.1788,593391.7827,366997.5002
000411.SZ,20250804,11.29,1.4575,3.4352,11.212,11.3436,1.3195,0.1767,0.1775,589216.6427,364415.2838
000411.SZ,20250801,11.25,1.8385,4.333,11.1723,11.3034,1.3148,0.176,0.1769,587129.0726,363124.1756
000411.SZ,20250731,11.09,1.878,4.4263,11.0134,11.1426,1.2961,0.1735,0.1744,578778.7925,357959.7429
000411.SZ,20250730,11.25,2.2281,5.2512,11.1723,11.3034,1.3148,0.176,0.1769,587129.0726,363124.1756
000411.SZ,20250729,11.21,1.191,2.8069,11.1326,11.2632,1.3101,0.1754,0.1763,585041.5026,361833.0674
000411.SZ,20250728,11.17,1.1638,2.743,11.0929,11.223,1.3054,0.1748,0.1756,582953.9326,360541.9593
000411.SZ,20250725,11.2,1.46,3.4411,11.1226,11.2531,1.3089,0.1753,0.1761,584519.6101,361510.2904
000411.SZ,20250724,11.18,1.3288,3.1318,11.1028,11.233,1.3066,0.1749,0.1758,583475.8251,360864.7363
000411.SZ,20250723,11.1,1.3953,3.2885,11.0233,11.1527,1.2973,0.1737,0.1745,579300.685,358282.52
000411.SZ,20250722,11.21,1.2623,2.975,11.1326,11.2632,1.3101,0.1754,0.1763,585041.5026,361833.0674
000411.SZ,20250721,11.28,1.3706,3.2303,11.2021,11.3335,1.3183,0.1765,0.1774,588694.7502,364092.5068
000411.SZ,20250718,11.23,1.4962,3.5263,11.1524,11.2833,1.3124,0.1757,0.1766,586085.2876,362478.6215
000411.SZ,20250717,11.2,1.5471,3.6464,11.1226,11.2531,1.3089,0.1753,0.1761,584519.6101,361510.2904
000411.SZ,20250716,11.2,2.0038,4.7227,11.1226,11.2531,1.3089,0.1753,0.1761,584519.6101,361510.2904
000411.SZ,20250715,10.93,1.1741,2.7672,10.8545,10.9818,1.2774,0.171,0.1719,570428.5123,352795.3102
000411.SZ,20250714,11.08,1.3339,3.1438,11.0035,11.1326,1.2949,0.1734,0.1742,578256.9,357636.9659
000411.SZ,20250711,10.95,0.8985,2.1176,10.8744,11.0019,1.2797,0.1713,0.1722,571472.2974,353440.8643
000411.SZ,20250710,10.91,0.9936,2.3418,10.8346,10.9618,1.275,0.1707,0.1715,569384.7273,352149.7561
000411.SZ,20250709,10.81,1.0133,2.3882,10.7353,10.8613,1.2634,0.1692,0.17,564165.8022,348921.9856
000411.SZ,20250708,10.84,1.1436,2.6953,10.7651,10.8914,1.2669,0.1696,0.1704,565731.4798,349890.3168
000411.SZ,20250707,10.85,1.0571,2.4914,10.7751,10.9015,1.268,0.1698,0.1706,566253.3723,350213.0938
000411.SZ,20250704,10.81,1.3339,3.1438,10.7353,10.8613,1.2634,0.1692,0.17,564165.8022,348921.9856
000411.SZ,20250703,10.82,1.293,3.0474,10.7453,10.8713,1.2645,0.1693,0.1701,564687.6947,349244.7627
000411.SZ,20250702,10.75,1.3405,3.1605,10.6758,10.801,1.2563,0.1682,0.169,561034.4472,346888.5734
000411.SZ,20250701,10.74,1.0733,2.5306,10.6658,10.7909,1.2552,0.1681,0.1689,560512.5547,346565.8863
000411.SZ,20250630,10.72,1.2961,3.0559,10.646,10.7709,1.2528,0.1677,0.1686,559468.7696,345920.5122
000411.SZ,20250627,10.57,1.4506,3.4201,10.497,10.6201,1.2353,0.1654,0.1662,551640.382,341080.2066
000411.SZ,20250626,10.43,0.8905,2.0996,10.358,10.4795,1.2189,0.1632,0.164,544333.8869,336562.5879
000411.SZ,20250625,10.43,1.0123,2.3868,10.358,10.4795,1.2189,0.1632,0.164,544333.8869,336562.5879
000411.SZ,20250624,10.35,0.8936,2.1069,10.2785,10.3991,1.2096,0.162,0.1627,540158.7468,333981.0916
000411.SZ,20250623,10.21,0.7419,1.7491,10.1395,10.2584,1.1932,0.1598,0.1605,532852.2517,329463.4729
000411.SZ,20250620,10.22,0.6327,1.4917,10.1494,10.2685,1.1944,0.1599,0.1607,533374.1442,329786.16
000411.SZ,20250619,10.19,1.1775,2.7762,10.1196,10.2383,1.1909,0.1595,0.1602,531808.4667,328818.0989
000411.SZ,20250618,10.35,1.2522,2.9523,10.2785,10.3991,1.2096,0.162,0.1627,540158.7468,333981.0916
000411.SZ,20250617,10.51,1.2458,2.9374,10.4374,10.5599,1.2283,0.1645,0.1653,548509.027,339144.0843
000411.SZ,20250616,10.47,0.9297,2.1919,10.3977,10.5197,1.2236,0.1638,0.1646,546421.4569,337853.3361
000411.SZ,20250613,10.53,1.2413,2.9266,10.4573,10.5799,1.2306,0.1648,0.1656,549552.812,339789.4584
000411.SZ,20250612,10.71,0.9001,2.1222,10.636,10.7608,1.2517,0.1676,0.1684,558946.8771,345597.8252
000411.SZ,20250611,10.78,1.3937,3.2859,10.7055,10.8311,1.2599,0.1687,0.1695,562600.1247,347856.6345
000411.SZ,20250610,10.71,1.3373,3.153,10.636,10.7608,1.2517,0.1676,0.1684,558946.8771,345597.8252
000411.SZ,20250609,10.73,1.5993,3.7708,10.6559,10.7809,1.254,0.1679,0.1687,559990.6622,346243.1993
000411.SZ,20250606,10.56,1.23,2.9,10.4871,10.6101,1.2341,0.1652,0.166,551118.4895,340757.5195
000411.SZ,20250605,10.63,1.9652,4.6334,10.5566,10.6804,1.2423,0.1663,0.1671,554771.7371,343016.3288
000411.SZ,20250604,11.11,1.815,4.2793,11.0333,11.1627,1.2428,0.1739,0.1747,579822.5775,358505.307
000411.SZ,20250603,11.03,1.2622,2.976,10.9538,11.0823,1.2338,0.1726,0.1734,575647.4374,355923.8106
000411.SZ,20250530,10.95,1.2172,2.8699,10.8744,11.0019,1.2249,0.1713,0.1722,571472.2974,353342.3143
000411.SZ,20250529,10.94,1.3211,3.1148,10.8644,10.9919,1.2237,0.1712,0.172,570950.4048,353019.6272
000411.SZ,20250528,10.89,0.9232,2.1766,10.8148,10.9417,1.2182,0.1704,0.1712,568340.9423,351406.192
000411.SZ,20250527,10.9,1.1115,2.6207,10.8247,10.9517,1.2193,0.1706,0.1714,568862.8348,351728.8791
000411.SZ,20250526,10.79,1.0041,2.3673,10.7155,10.8412,1.207,0.1688,0.1697,563122.0172,348179.3216
000411.SZ,20250523,10.77,1.3315,3.1393,10.6956,10.8211,1.2047,0.1685,0.1693,562078.2322,347533.9475
000411.SZ,20250522,10.75,1.1053,2.6061,10.6758,10.801,1.2025,0.1682,0.169,561034.4472,346888.5734
000411.SZ,20250521,10.85,1.4108,3.3263,10.7751,10.9015,1.2137,0.1698,0.1706,566253.3723,350115.4438
000411.SZ,20250520,10.85,0.979,2.3082,10.7751,10.9015,1.2137,0.1698,0.1706,566253.3723,350115.4438
000411.SZ,20250519,10.82,1.1346,2.675,10.7453,10.8713,1.2103,0.1693,0.1701,564687.6947,349147.3827
000411.SZ,20250516,10.8,1.6945,3.9953,10.7254,10.8512,1.2081,0.169,0.1698,563643.9097,348502.0086
