ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600660.SH,福耀玻璃,20251231,福耀玻璃深度报告：世界汽车玻璃龙头，智能化助推ASP提升,深度,一般报告,东莞证券,"刘梦麟,吴镇杰",2026Q4,5258741.0,,1355599.0,1135833.0,4.35,14.82,,,,买入,,
600660.SH,福耀玻璃,20251231,福耀玻璃深度报告：世界汽车玻璃龙头，智能化助推ASP提升,深度,一般报告,东莞证券,"刘梦麟,吴镇杰",2025Q4,4572818.0,,1168300.0,983134.0,3.77,17.12,,,,买入,,
603236.SH,移远通信,20251231,移远通信深度报告：从连接模组到智能生态，领军5G-A与AI时代,深度,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2027Q4,3793327.0,,182485.0,182211.0,6.33,15.0,,,,买入,,
603236.SH,移远通信,20251231,移远通信深度报告：从连接模组到智能生态，领军5G-A与AI时代,深度,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2026Q4,3039291.0,,139431.0,139361.0,4.84,19.0,,,,买入,,
603236.SH,移远通信,20251231,移远通信深度报告：从连接模组到智能生态，领军5G-A与AI时代,深度,一般报告,东莞证券,"陈伟光,罗炜斌,陈湛谦",2025Q4,2465370.0,,108792.0,108737.0,3.78,25.0,,,,买入,,
688111.SH,金山办公,20251231,金山办公深度报告：AI与信创双翼齐飞，助力办公软件龙头价值重估,深度,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2027Q4,847808.0,,297795.0,279653.0,6.04,51.0,,,,买入,,
688111.SH,金山办公,20251231,金山办公深度报告：AI与信创双翼齐飞，助力办公软件龙头价值重估,深度,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2026Q4,712807.0,,249601.0,234396.0,5.06,60.0,,,,买入,,
688111.SH,金山办公,20251231,金山办公深度报告：AI与信创双翼齐飞，助力办公软件龙头价值重估,深度,一般报告,东莞证券,"卢芷心,罗炜斌,陈伟光",2025Q4,601534.0,,210457.0,197636.0,4.27,71.0,,,,买入,,
600398.SH,海澜之家,20251231,海澜之家：携手adidas创建体育生态圈，主业稳健、新业态持续扩张,点评,一般报告,国泰海通,"盛开,钟启辉",2027Q4,2403000.0,,,247000.0,0.51,11.92,7.5,13.9,5.8,增持,,8.26
600398.SH,海澜之家,20251231,海澜之家：携手adidas创建体育生态圈，主业稳健、新业态持续扩张,点评,一般报告,国泰海通,"盛开,钟启辉",2026Q4,2280600.0,,,232200.0,0.48,12.68,7.1,13.3,6.42,增持,,8.26
600398.SH,海澜之家,20251231,海澜之家：携手adidas创建体育生态圈，主业稳健、新业态持续扩张,点评,一般报告,国泰海通,"盛开,钟启辉",2025Q4,2161000.0,,,220300.0,0.46,13.37,6.7,12.8,6.75,增持,,8.26
002153.SZ,石基信息,20251231,石基信息：酒店信息系统龙头，深耕云化、国际化不动摇,一般,首份报告,中银国际,"杨思睿,郑静文",2027Q4,413251.0,,22800.0,26200.0,0.1,109.0,,3.5,45.8,增持,,
002153.SZ,石基信息,20251231,石基信息：酒店信息系统龙头，深耕云化、国际化不动摇,一般,首份报告,中银国际,"杨思睿,郑静文",2026Q4,364854.0,,14900.0,17200.0,0.06,166.0,,2.4,53.4,增持,,
002153.SZ,石基信息,20251231,石基信息：酒店信息系统龙头，深耕云化、国际化不动摇,一般,首份报告,中银国际,"杨思睿,郑静文",2025Q4,323652.0,,6000.0,6900.0,0.03,413.6,,1.0,70.2,增持,,
688365.SH,光云科技,20251231,光云科技：电商SaaS第一股，发力大商家SaaS＋AI,一般,首次关注,中银国际,"杨思睿,郑静文",2027Q4,63375.0,,7900.0,7400.0,0.17,89.4,0.0,6.9,60.0,增持,,
688365.SH,光云科技,20251231,光云科技：电商SaaS第一股，发力大商家SaaS＋AI,一般,首次关注,中银国际,"杨思睿,郑静文",2026Q4,58490.0,,4900.0,4700.0,0.11,142.5,0.0,4.6,91.3,增持,,
688365.SH,光云科技,20251231,光云科技：电商SaaS第一股，发力大商家SaaS＋AI,一般,首次关注,中银国际,"杨思睿,郑静文",2025Q4,53020.0,,900.0,900.0,0.02,744.2,0.0,0.9,249.0,增持,,
300624.SZ,万兴科技,20251231,万兴科技：国内领先的创意软件商，全面拥抱AIGC,一般,首次关注,中银国际,"杨思睿,郑静文",2027Q4,220232.0,,17800.0,17000.0,0.88,77.0,0.0,11.9,57.6,买入,,
300624.SZ,万兴科技,20251231,万兴科技：国内领先的创意软件商，全面拥抱AIGC,一般,首次关注,中银国际,"杨思睿,郑静文",2026Q4,193064.0,,11200.0,10700.0,0.55,122.1,0.0,8.5,77.7,买入,,
300624.SZ,万兴科技,20251231,万兴科技：国内领先的创意软件商，全面拥抱AIGC,一般,首次关注,中银国际,"杨思睿,郑静文",2025Q4,168080.0,,2000.0,1900.0,0.1,673.1,0.0,1.7,201.9,买入,,
689009.SH,九号公司,20251231,九号公司：双产品＋全球化布局，驱动快速成长,一般,首次关注,中银国际,"杨思睿,郑静文",2027Q4,3155286.0,,432800.0,345300.0,47.93,1.2,,25.6,,买入,,
689009.SH,九号公司,20251231,九号公司：双产品＋全球化布局，驱动快速成长,一般,首次关注,中银国际,"杨思睿,郑静文",2026Q4,2528043.0,,336600.0,268600.0,37.29,1.6,,26.0,,买入,,
689009.SH,九号公司,20251231,九号公司：双产品＋全球化布局，驱动快速成长,一般,首次关注,中银国际,"杨思睿,郑静文",2025Q4,1930552.0,,229700.0,183200.0,25.44,2.3,,23.4,,买入,,
688208.SH,道通科技,20251231,道通科技：全面拥抱AI的汽车诊断龙头，出海前景可期,一般,首次关注,中银国际,"杨思睿,郑静文",2027Q4,704228.0,,153100.0,130700.0,1.95,18.6,3.4,25.4,15.8,买入,,
688208.SH,道通科技,20251231,道通科技：全面拥抱AI的汽车诊断龙头，出海前景可期,一般,首次关注,中银国际,"杨思睿,郑静文",2026Q4,597438.0,,124300.0,106100.0,1.58,22.9,2.8,22.7,19.5,买入,,
688208.SH,道通科技,20251231,道通科技：全面拥抱AI的汽车诊断龙头，出海前景可期,一般,首次关注,中银国际,"杨思睿,郑静文",2025Q4,488471.0,,93900.0,80200.0,1.2,30.4,2.1,18.7,26.2,买入,,
688172.SH,燕东微,20251231,燕东微：12吋持续扩产,点评,首次关注,中邮证券,"吴文吉,翟一梦",2027Q4,343100.0,,-208800.0,-172884.0,-1.21,,,-11.2,,增持,,
688172.SH,燕东微,20251231,燕东微：12吋持续扩产,点评,首次关注,中邮证券,"吴文吉,翟一梦",2026Q4,257100.0,,-152300.0,-121955.0,-0.85,,,-7.1,,增持,,
688172.SH,燕东微,20251231,燕东微：12吋持续扩产,点评,首次关注,中邮证券,"吴文吉,翟一梦",2025Q4,173800.0,,-44200.0,-15909.0,-0.11,,,-0.9,,增持,,
001391.SZ,国货航,20251231,国货航深度报告：跨境电商方兴未艾，航空货运龙头顺势而为,深度,首次关注,浙商证券,"李丹,李逸",2027Q4,2688700.0,,386900.0,290000.0,0.24,24.92,,9.2,12.61,增持,,
001391.SZ,国货航,20251231,国货航深度报告：跨境电商方兴未艾，航空货运龙头顺势而为,深度,首次关注,浙商证券,"李丹,李逸",2026Q4,2491700.0,,361100.0,270700.0,0.22,26.7,,9.42,14.21,增持,,
001391.SZ,国货航,20251231,国货航深度报告：跨境电商方兴未艾，航空货运龙头顺势而为,深度,首次关注,浙商证券,"李丹,李逸",2025Q4,2295200.0,,342200.0,256500.0,0.21,28.18,,9.87,15.66,增持,,
600012.SH,皖通高速,20251231,皖通高速：江淮黄金通道，成长更具势能,深度,首份报告,长江证券,"韩轶超,张银晗",2027Q4,806500.0,305100.0,271000.0,200300.0,1.17,12.53,,12.3,7.21,买入,,
600012.SH,皖通高速,20251231,皖通高速：江淮黄金通道，成长更具势能,深度,首份报告,长江证券,"韩轶超,张银晗",2026Q4,799700.0,302400.0,270500.0,199400.0,1.17,12.59,,13.0,7.29,买入,,
600012.SH,皖通高速,20251231,皖通高速：江淮黄金通道，成长更具势能,深度,首份报告,长江证券,"韩轶超,张银晗",2025Q4,788100.0,294900.0,264200.0,192800.0,1.13,13.02,,13.3,7.45,买入,,
605358.SH,立昂微,20251231,立昂微投资价值分析报告：硅片芯片一体化半导体平台型公司，涨价周期＋AI需求＋新兴领域共振,深度,首次关注,中信证券,"徐涛,李超,陈旺,王子源,郭柯宇",2027Q4,674700.0,,81200.0,69500.0,1.03,32.2,,8.6,12.7,买入,,77.0
605358.SH,立昂微,20251231,立昂微投资价值分析报告：硅片芯片一体化半导体平台型公司，涨价周期＋AI需求＋新兴领域共振,深度,首次关注,中信证券,"徐涛,李超,陈旺,王子源,郭柯宇",2026Q4,495000.0,,24400.0,20900.0,0.31,107.1,,2.8,17.8,买入,,77.0
605358.SH,立昂微,20251231,立昂微投资价值分析报告：硅片芯片一体化半导体平台型公司，涨价周期＋AI需求＋新兴领域共振,深度,首次关注,中信证券,"徐涛,李超,陈旺,王子源,郭柯宇",2025Q4,376800.0,,-23100.0,-8100.0,-0.12,,,-1.1,26.8,买入,,77.0
688019.SH,安集科技,20251231,安集科技：国内CMP抛光液领军企业，布局拓展第二成长曲线,深度,首份报告,申万宏源证券,"周超,宋涛,李彦宏",2027Q4,377224.0,216313.0,139200.0,127400.0,7.56,29.0,,25.4,,增持,,
688019.SH,安集科技,20251231,安集科技：国内CMP抛光液领军企业，布局拓展第二成长曲线,深度,首份报告,申万宏源证券,"周超,宋涛,李彦宏",2026Q4,314671.0,179419.0,111600.0,102100.0,6.06,36.0,,25.0,,增持,,
688019.SH,安集科技,20251231,安集科技：国内CMP抛光液领军企业，布局拓展第二成长曲线,深度,首份报告,申万宏源证券,"周超,宋涛,李彦宏",2025Q4,250631.0,142465.0,86300.0,81100.0,4.81,45.0,,24.2,,增持,,
300298.SZ,三诺生物,20251231,三诺生物：国内检测产品获批，海外市场短期承压但长期路径清晰,点评,一般报告,中信建投,"袁清慧,王在存,华冉,李虹达,贺菊颖",2027Q4,610883.0,,58203.0,56626.0,1.01,16.95,,,,买入,,
300298.SZ,三诺生物,20251231,三诺生物：国内检测产品获批，海外市场短期承压但长期路径清晰,点评,一般报告,中信建投,"袁清慧,王在存,华冉,李虹达,贺菊颖",2026Q4,543007.0,,48045.0,46742.0,0.83,20.53,,,,买入,,
300298.SZ,三诺生物,20251231,三诺生物：国内检测产品获批，海外市场短期承压但长期路径清晰,点评,一般报告,中信建投,"袁清慧,王在存,华冉,李虹达,贺菊颖",2025Q4,490965.0,,29087.0,28298.0,0.51,33.92,,,,买入,,
600988.SH,赤峰黄金,20251231,赤峰黄金：国际化成长黄金矿企，充分受益金价上行,深度,首份报告,申万宏源证券,"郭中伟,马焰明,陈松涛",2027Q4,2032000.0,1218000.0,1023500.0,611000.0,3.22,9.8,0.0,23.8,6.1,买入,,
600988.SH,赤峰黄金,20251231,赤峰黄金：国际化成长黄金矿企，充分受益金价上行,深度,首份报告,申万宏源证券,"郭中伟,马焰明,陈松涛",2026Q4,1731100.0,1048000.0,878600.0,524800.0,2.76,11.5,0.0,26.8,7.1,买入,,
600988.SH,赤峰黄金,20251231,赤峰黄金：国际化成长黄金矿企，充分受益金价上行,深度,首份报告,申万宏源证券,"郭中伟,马焰明,陈松涛",2025Q4,1258600.0,674000.0,536900.0,321500.0,1.69,18.7,0.0,22.5,11.3,买入,,
301308.SZ,江波龙,20251231,江波龙首次覆盖报告：国产存储模组龙头迎来涨价周期,一般,首次关注,爱建证券,"许亮,朱俊宇",2027Q4,3815000.0,,239600.0,225300.0,5.42,49.28,,18.8,42.36,买入,,
301308.SZ,江波龙,20251231,江波龙首次覆盖报告：国产存储模组龙头迎来涨价周期,一般,首次关注,爱建证券,"许亮,朱俊宇",2026Q4,3061800.0,,233200.0,210100.0,5.05,52.85,,21.6,42.64,买入,,
301308.SZ,江波龙,20251231,江波龙首次覆盖报告：国产存储模组龙头迎来涨价周期,一般,首次关注,爱建证券,"许亮,朱俊宇",2025Q4,2399500.0,,108700.0,116900.0,2.81,95.0,,15.3,77.23,买入,,
920045.BJ,蘅东光,20251231,蘅东光公司跟踪报告：无源光器件稀缺标的，前瞻布局CPO/硅光器件等先进方向，产能快速扩张,点评,首次关注,方正证券,王玉,2027Q4,407892.0,,64800.0,56400.0,8.29,,,27.41,,推荐,,
920045.BJ,蘅东光,20251231,蘅东光公司跟踪报告：无源光器件稀缺标的，前瞻布局CPO/硅光器件等先进方向，产能快速扩张,点评,首次关注,方正证券,王玉,2026Q4,308955.0,,49500.0,43100.0,6.34,,,28.88,,推荐,,
920045.BJ,蘅东光,20251231,蘅东光公司跟踪报告：无源光器件稀缺标的，前瞻布局CPO/硅光器件等先进方向，产能快速扩张,点评,首次关注,方正证券,王玉,2025Q4,215563.0,,33000.0,28800.0,4.23,,,27.1,,推荐,,
688529.SH,豪森智能,20251231,豪森智能跟踪点评：机器人业务合作多家头部厂商，有望逐步转正,点评,首份报告,中信证券,"刘海博,李越,陆竑",2027Q4,246100.0,,9200.0,7900.0,0.47,39.3,,3.9,10.9,无,,
688529.SH,豪森智能,20251231,豪森智能跟踪点评：机器人业务合作多家头部厂商，有望逐步转正,点评,首份报告,中信证券,"刘海博,李越,陆竑",2026Q4,203000.0,,4900.0,4400.0,0.26,71.0,,2.2,14.2,无,,
688529.SH,豪森智能,20251231,豪森智能跟踪点评：机器人业务合作多家头部厂商，有望逐步转正,点评,首份报告,中信证券,"刘海博,李越,陆竑",2025Q4,167600.0,,-9300.0,-8600.0,-0.51,,,-4.5,42.5,无,,
600519.SH,贵州茅台,20251231,Kweichow＿Moutai：Announces＿Feitian＿Moutai’s＿debut＿on＿i－Moutai＿in＿2026,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2027Q4,19669590.0,,,,78.4,,4.2,,,Buy,,1691.0
600519.SH,贵州茅台,20251231,Kweichow＿Moutai：Announces＿Feitian＿Moutai’s＿debut＿on＿i－Moutai＿in＿2026,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2026Q4,18614940.0,,,,73.68,,4.0,,,Buy,,1691.0
600519.SH,贵州茅台,20251231,Kweichow＿Moutai：Announces＿Feitian＿Moutai’s＿debut＿on＿i－Moutai＿in＿2026,点评,一般报告,高盛集团（GoldmanSachs）,"刘晔,刘雨心怡,周洋",2025Q4,18089920.0,,,,71.25,,3.8,,,Buy,,1691.0
002518.SZ,科士达,20251231,科士达：UPS基本盘稳固，AIDC电源＋储能双轮驱动业绩高增,深度,首份报告,申万宏源证券,"刘宏达,马天一",2027Q4,796489.0,,139500.0,114706.0,1.97,25.0,1.1,17.7,19.4,买入,,
002518.SZ,科士达,20251231,科士达：UPS基本盘稳固，AIDC电源＋储能双轮驱动业绩高增,深度,首份报告,申万宏源证券,"刘宏达,马天一",2026Q4,638197.0,,112700.0,93063.0,1.6,30.8,0.9,16.5,23.5,买入,,
002518.SZ,科士达,20251231,科士达：UPS基本盘稳固，AIDC电源＋储能双轮驱动业绩高增,深度,首份报告,申万宏源证券,"刘宏达,马天一",2025Q4,514795.0,,90500.0,74672.0,1.28,38.4,0.5,15.0,28.6,买入,,
601857.SH,中国石油,20251231,中国石油：集团首次增持彰显信心，硫磺价格上涨有望提升业绩,点评,一般报告,国信证券,"杨林,薛聪,董丙旭",2027Q4,310475800.0,,25892400.0,17374600.0,0.95,10.8,7.4,10.4,5.8,优于大市,,
601857.SH,中国石油,20251231,中国石油：集团首次增持彰显信心，硫磺价格上涨有望提升业绩,点评,一般报告,国信证券,"杨林,薛聪,董丙旭",2026Q4,304717300.0,,25454600.0,17080900.0,0.93,11.0,6.4,10.5,6.0,优于大市,,
601857.SH,中国石油,20251231,中国石油：集团首次增持彰显信心，硫磺价格上涨有望提升业绩,点评,一般报告,国信证券,"杨林,薛聪,董丙旭",2025Q4,299068900.0,,24928900.0,16728100.0,0.91,11.2,5.4,10.6,6.1,优于大市,,
601138.SH,工业富联,20251231,工业富联：GPU+ASIC机柜齐发力，交换机高速增长,点评,一般报告,中邮证券,吴文吉,2027Q4,191502900.0,,9700600.0,8678113.0,4.37,14.7,,28.2,10.74,买入,,
601138.SH,工业富联,20251231,工业富联：GPU+ASIC机柜齐发力，交换机高速增长,点评,一般报告,中邮证券,吴文吉,2026Q4,136812700.0,,6133200.0,5489192.0,2.76,23.24,,23.9,15.1,买入,,
601138.SH,工业富联,20251231,工业富联：GPU+ASIC机柜齐发力，交换机高速增长,点评,一般报告,中邮证券,吴文吉,2025Q4,88292400.0,,3735700.0,3343325.0,1.68,38.15,,18.5,22.72,买入,,
605499.SH,东鹏饮料,20251231,东鹏饮料：新品新产能双管齐下，看好平台化成长能力,点评,一般报告,财通证券,"吴文德,马咏怡",2027Q4,3203905.0,,879621.0,712447.0,13.7,19.6,1.5,35.3,13.9,买入,,
605499.SH,东鹏饮料,20251231,东鹏饮料：新品新产能双管齐下，看好平台化成长能力,点评,一般报告,财通证券,"吴文德,马咏怡",2026Q4,2648780.0,,721046.0,584009.0,11.23,23.9,1.2,38.7,17.2,买入,,
605499.SH,东鹏饮料,20251231,东鹏饮料：新品新产能双管齐下，看好平台化成长能力,点评,一般报告,财通证券,"吴文德,马咏怡",2025Q4,2105096.0,,564834.0,457486.0,8.8,30.5,0.9,42.0,22.2,买入,,
300433.SZ,蓝思科技,20251231,蓝思科技首次覆盖报告：折叠屏或成为iPhone创新焦点,点评,首次关注,爱建证券,"许亮,朱俊宇",2027Q4,13490300.0,,859300.0,793100.0,1.501,17.91,,11.6,12.69,买入,,
300433.SZ,蓝思科技,20251231,蓝思科技首次覆盖报告：折叠屏或成为iPhone创新焦点,点评,首次关注,爱建证券,"许亮,朱俊宇",2026Q4,11283700.0,,725400.0,670500.0,1.269,21.18,,11.1,13.52,买入,,
300433.SZ,蓝思科技,20251231,蓝思科技首次覆盖报告：折叠屏或成为iPhone创新焦点,点评,首次关注,爱建证券,"许亮,朱俊宇",2025Q4,9065700.0,,600600.0,542400.0,1.026,26.18,,10.1,16.59,买入,,
000821.SZ,京山轻机,20251231,京山轻机首次覆盖报告：钙钛矿设备先行者，乘产业化东风启航,点评,首份报告,国泰海通,"肖群稀,刘绮雯",2027Q4,902844.0,174189.0,,47600.0,0.76,17.4,0.6,9.4,7.93,增持,,17.73
000821.SZ,京山轻机,20251231,京山轻机首次覆盖报告：钙钛矿设备先行者，乘产业化东风启航,点评,首份报告,国泰海通,"肖群稀,刘绮雯",2026Q4,807687.0,155601.0,,39200.0,0.63,21.09,0.5,8.5,9.95,增持,,17.73
000821.SZ,京山轻机,20251231,京山轻机首次覆盖报告：钙钛矿设备先行者，乘产业化东风启航,点评,首份报告,国泰海通,"肖群稀,刘绮雯",2025Q4,717435.0,134593.0,,29200.0,0.47,28.37,0.4,6.8,13.18,增持,,17.73
000657.SZ,中钨高新,20251231,中钨高新：优质钨矿资产注入夯实一体化根基，新兴需求领域布局前景良好,一般,首次关注,湘财证券,王攀,2027Q4,2109775.0,,324197.0,215640.0,0.95,31.17,,18.89,10.64,增持,,
000657.SZ,中钨高新,20251231,中钨高新：优质钨矿资产注入夯实一体化根基，新兴需求领域布局前景良好,一般,首次关注,湘财证券,王攀,2026Q4,1965870.0,,269570.0,178384.0,0.783,37.68,0.67,18.19,12.81,增持,,
000657.SZ,中钨高新,20251231,中钨高新：优质钨矿资产注入夯实一体化根基，新兴需求领域布局前景良好,一般,首次关注,湘财证券,王攀,2025Q4,1759678.0,,190851.0,124698.0,0.547,53.91,0.47,14.71,16.6,增持,,
002991.SZ,甘源食品,20251231,甘源食品：公司经营低点已过，重视后续利润弹性——公司信息更新报告,点评,一般报告,开源证券,"张宇光,陈钟山",2027Q4,278890.0,,47400.0,40470.0,4.34,13.1,,18.2,7.8,买入,,
002991.SZ,甘源食品,20251231,甘源食品：公司经营低点已过，重视后续利润弹性——公司信息更新报告,点评,一般报告,开源证券,"张宇光,陈钟山",2026Q4,244230.0,,39300.0,33170.0,3.56,15.9,,16.8,10.0,买入,,
002991.SZ,甘源食品,20251231,甘源食品：公司经营低点已过，重视后续利润弹性——公司信息更新报告,点评,一般报告,开源证券,"张宇光,陈钟山",2025Q4,212770.0,,28400.0,23980.0,2.57,22.0,,13.4,13.1,买入,,
300446.SZ,航天智造,20251231,航天智造：智造赋能汽车零部件，关注商业航天新机遇,点评,首次关注,兴业证券,李博彦,2027Q4,1230900.0,,156900.0,123800.0,1.46,16.8,,16.4,,增持,,
300446.SZ,航天智造,20251231,航天智造：智造赋能汽车零部件，关注商业航天新机遇,点评,首次关注,兴业证券,李博彦,2026Q4,1090100.0,,139300.0,111900.0,1.32,18.6,,16.8,,增持,,
300446.SZ,航天智造,20251231,航天智造：智造赋能汽车零部件，关注商业航天新机遇,点评,首次关注,兴业证券,李博彦,2025Q4,943400.0,,115400.0,89400.0,1.06,23.2,,15.2,,增持,,
600575.SH,淮河能源,20251231,月论高股息：继续关注结构性机会,非个股,一般报告,华泰证券,无,2025Q4,,,,88000.0,0.123,,,,,无,,
600575.SH,淮河能源,20251231,月论高股息：继续关注结构性机会,非个股,一般报告,华泰证券,无,2026Q4,,,,89000.0,0.124,,,,,无,,
600183.SH,生益科技,20251231,一月策略及十大金股：新的主线浮出水面,非个股,一般报告,国金证券,无,2025Q4,,,,279348.711,1.15,,,,,无,,
600183.SH,生益科技,20251231,一月策略及十大金股：新的主线浮出水面,非个股,一般报告,国金证券,无,2026Q4,,,,383800.838,1.58,,,,,无,,
601888.SH,中国中免,20251231,社会服务板块2026年度策略：重视服务消费布局元年，看好细分景气与周期改善,非个股,一般报告,国信证券,"曾光,张鲁,杨玉莹,周瑛皓",2026Q4,,,,475837.58,2.3,,,,,优于大市,,
601888.SH,中国中免,20251231,社会服务板块2026年度策略：重视服务消费布局元年，看好细分景气与周期改善,非个股,一般报告,国信证券,"曾光,张鲁,杨玉莹,周瑛皓",2025Q4,,,,393083.218,1.9,,,,,优于大市,,
300940.SZ,南极光,20251231,南极光首次覆盖报告：Switch_2开启高质量发展之路,点评,首次关注,爱建证券,"许亮,朱俊宇",2027Q4,249700.0,,27000.0,29700.0,1.33,22.29,,16.6,27.72,买入,,
300940.SZ,南极光,20251231,南极光首次覆盖报告：Switch_2开启高质量发展之路,点评,首次关注,爱建证券,"许亮,朱俊宇",2026Q4,192000.0,,23500.0,25900.0,1.16,25.58,,17.3,28.19,买入,,
300940.SZ,南极光,20251231,南极光首次覆盖报告：Switch_2开启高质量发展之路,点评,首次关注,爱建证券,"许亮,朱俊宇",2025Q4,128000.0,,14000.0,15400.0,0.69,42.95,,12.5,46.99,买入,,
001221.SZ,悍高集团,20251231,悍高集团：降本与品牌力打造“高端性价比”，护航高增长,深度,首次关注,申万宏源证券,"任杰,宋涛,屠亦婷,黄莎,郝子禹",2027Q4,565300.0,,139300.0,123700.0,3.09,18.6,1.2,27.6,15.1,增持,,
001221.SZ,悍高集团,20251231,悍高集团：降本与品牌力打造“高端性价比”，护航高增长,深度,首次关注,申万宏源证券,"任杰,宋涛,屠亦婷,黄莎,郝子禹",2026Q4,452500.0,,106600.0,94200.0,2.35,24.4,0.9,26.7,19.4,增持,,
001221.SZ,悍高集团,20251231,悍高集团：降本与品牌力打造“高端性价比”，护航高增长,深度,首次关注,申万宏源证券,"任杰,宋涛,屠亦婷,黄莎,郝子禹",2025Q4,359500.0,,79400.0,70600.0,1.76,32.6,0.7,25.2,25.8,增持,,
920045.BJ,蘅东光,20251231,N蘅东光公司跟踪报告：无源光器件稀缺标的，前瞻布局CPO/硅光器件等先进方向，产能快速扩张,点评,首次关注,方正证券,王玉,2027Q4,407892.0,,64800.0,56400.0,8.29,,,27.41,,推荐,,
920045.BJ,蘅东光,20251231,N蘅东光公司跟踪报告：无源光器件稀缺标的，前瞻布局CPO/硅光器件等先进方向，产能快速扩张,点评,首次关注,方正证券,王玉,2026Q4,308955.0,,49500.0,43100.0,6.34,,,28.88,,推荐,,
920045.BJ,蘅东光,20251231,N蘅东光公司跟踪报告：无源光器件稀缺标的，前瞻布局CPO/硅光器件等先进方向，产能快速扩张,点评,首次关注,方正证券,王玉,2025Q4,215563.0,,33000.0,28800.0,4.23,,,27.1,,推荐,,
000792.SZ,盐湖股份,20251231,盐湖股份：拟现金收购五矿盐湖股权，资源整合迈出重要一步,点评,一般报告,中金,"侯一林,贾雄伟,张家铭,裘孝锋,齐丁",2026Q4,2182400.0,1325700.0,1161400.0,811500.0,1.53,18.1,2.8,16.6,11.8,跑赢行业,,35.0
000792.SZ,盐湖股份,20251231,盐湖股份：拟现金收购五矿盐湖股权，资源整合迈出重要一步,点评,一般报告,中金,"侯一林,贾雄伟,张家铭,裘孝锋,齐丁",2025Q4,1680700.0,961800.0,845300.0,659600.0,1.25,22.3,2.2,16.5,15.6,跑赢行业,,35.0
300751.SZ,迈为股份,20251231,迈为股份首次覆盖报告：钙钛矿叠层整线订单落地，半导体业务进入收获期,点评,首份报告,国泰海通,"肖群稀,刘绮雯",2027Q4,941044.0,299583.0,,116900.0,4.18,40.89,0.4,11.5,19.65,增持,,225.94
