ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
605266.SH,健之佳,20231031,健之佳：门店数量增长较快，利润增速有所放缓,点评,首次关注,财信证券,吴号,2024Q4,1148788.0,,67577.0,50796.0,3.94,12.95,1.896,15.59,,买入,77.0,61.6
605266.SH,健之佳,20231031,健之佳：门店数量增长较快，利润增速有所放缓,点评,首次关注,财信证券,吴号,2023Q4,911943.0,,53173.0,39739.0,3.08,16.55,1.483,13.82,,买入,77.0,61.6
601009.SH,南京银行,20231031,南京银行：审慎计提拨备以应对未来风险,一般,一般报告,中金,"严佳卉,陆姣阳,张帅帅",2024Q4,4716400.0,,2366600.0,1973380.0,1.91,4.1,7.3,11.1,,跑赢行业,,9.8
601009.SH,南京银行,20231031,南京银行：审慎计提拨备以应对未来风险,一般,一般报告,中金,"严佳卉,陆姣阳,张帅帅",2023Q4,4577510.0,,2268100.0,1891250.0,1.83,4.3,7.0,11.5,,跑赢行业,,9.8
600132.SH,重庆啤酒,20231031,重庆啤酒：主流啤酒延续高增，Q3业绩符合预期,点评,一般报告,西南证券,"朱会振,舒尚立",2025Q4,2033400.0,,547000.0,211700.0,4.37,17.94,2.35,35.11,4.5,买入,,
600132.SH,重庆啤酒,20231031,重庆啤酒：主流啤酒延续高增，Q3业绩符合预期,点评,一般报告,西南证券,"朱会振,舒尚立",2024Q4,1778500.0,,461900.0,178500.0,3.69,21.28,1.91,41.05,6.08,买入,,
600132.SH,重庆啤酒,20231031,重庆啤酒：主流啤酒延续高增，Q3业绩符合预期,点评,一般报告,西南证券,"朱会振,舒尚立",2023Q4,1505000.0,,374700.0,145400.0,3.01,26.12,1.68,49.83,8.29,买入,,
600031.SH,三一重工,20231031,三一重工：毛利率环比改善，经营质量稳步提升,点评,一般报告,中金,"陈显帆,邹靖",2024Q4,8128700.0,2277500.0,672400.0,580100.0,0.68,22.0,1.4,8.2,12.8,跑赢行业,,17.73
600031.SH,三一重工,20231031,三一重工：毛利率环比改善，经营质量稳步提升,点评,一般报告,中金,"陈显帆,邹靖",2023Q4,7401000.0,2075600.0,490100.0,422800.0,0.5,30.2,1.1,6.3,18.3,跑赢行业,,17.73
002291.SZ,遥望科技,20231031,遥望科技：短期业绩承压，关注4Q电商旺季及服装供应链业务进展,点评,一般报告,中金,"张雪晴,徐卓楠,李子悦,蒋露薇,樊俊豪",2024Q4,669000.0,102800.0,34100.0,31000.0,0.33,25.8,0.0,6.4,14.4,跑赢行业,,12.0
002291.SZ,遥望科技,20231031,遥望科技：短期业绩承压，关注4Q电商旺季及服装供应链业务进展,点评,一般报告,中金,"张雪晴,徐卓楠,李子悦,蒋露薇,樊俊豪",2023Q4,488500.0,22000.0,-50300.0,-48000.0,-0.52,,0.0,-9.7,,跑赢行业,,12.0
001311.SZ,多利科技,20231031,多利科技：拿单能力持续增强，加码布局轻量化,点评,一般报告,西南证券,"郑连声,冯安琪",2025Q4,626609.0,,106236.0,86579.0,4.71,10.36,0.0,22.14,6.47,买入,,
001311.SZ,多利科技,20231031,多利科技：拿单能力持续增强，加码布局轻量化,点评,一般报告,西南证券,"郑连声,冯安琪",2024Q4,479589.0,,78214.0,63715.0,3.47,14.08,0.0,20.92,9.06,买入,,
001311.SZ,多利科技,20231031,多利科技：拿单能力持续增强，加码布局轻量化,点评,一般报告,西南证券,"郑连声,冯安琪",2023Q4,396184.0,,66952.0,54610.0,2.97,16.43,0.0,22.68,10.84,买入,,
688303.SH,大全能源,20231031,大全能源：3Q23业绩基本符合预期，库存改善效果明显,点评,一般报告,中金,"陈显帆,胡子慧,朱尊,白鹭,徐瀚",2024Q4,1593800.0,427000.0,386100.0,310800.0,1.45,24.8,1.4,5.9,13.2,跑赢行业,,46.4
688303.SH,大全能源,20231031,大全能源：3Q23业绩基本符合预期，库存改善效果明显,点评,一般报告,中金,"陈显帆,胡子慧,朱尊,白鹭,徐瀚",2023Q4,1621800.0,663800.0,650500.0,537900.0,2.51,14.3,2.1,11.1,9.9,跑赢行业,,46.4
601919.SH,中远海控,20231031,中远海控：业绩符合预期，公司长期价值显现,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2024Q4,18274200.0,,2251200.0,1483600.0,0.92,10.6,3.8,8.6,2.2,跑赢行业,,11.8
601919.SH,中远海控,20231031,中远海控：业绩符合预期，公司长期价值显现,点评,一般报告,中金,"刘钢贤,王艺璇,冯启斌,杨鑫",2023Q4,20630500.0,,3843700.0,2638100.0,1.63,6.0,8.4,14.2,4.5,跑赢行业,,11.8
000951.SZ,中国重汽,20231031,中国重汽：费用增长致Q3业绩环比走弱,点评,一般报告,西南证券,"郑连声,冯安琪",2025Q4,6521385.0,,275142.0,162884.0,1.39,10.64,2.6,11.55,,买入,,22.6
000951.SZ,中国重汽,20231031,中国重汽：费用增长致Q3业绩环比走弱,点评,一般报告,西南证券,"郑连声,冯安琪",2024Q4,5142485.0,,230119.0,132549.0,1.13,13.07,1.71,10.64,,买入,,22.6
000951.SZ,中国重汽,20231031,中国重汽：费用增长致Q3业绩环比走弱,点评,一般报告,西南证券,"郑连声,冯安琪",2023Q4,4139609.0,,156268.0,87510.0,0.74,19.8,0.42,7.93,1.52,买入,,22.6
600398.SH,海澜之家,20231031,海澜之家：团购、直营靓眼，出售男生女生品牌增厚利润,点评,一般报告,中金,"林骥川,曾令仪,陈婕",2024Q4,2450500.0,1074100.0,470200.0,352500.0,0.82,9.3,9.1,22.2,3.4,跑赢行业,,9.22
600398.SH,海澜之家,20231031,海澜之家：团购、直营靓眼，出售男生女生品牌增厚利润,点评,一般报告,中金,"林骥川,曾令仪,陈婕",2023Q4,2189400.0,944600.0,401800.0,300900.0,0.7,10.9,7.8,20.1,4.3,跑赢行业,,9.22
002747.SZ,埃斯顿,20231031,埃斯顿：3Q23业绩低于预期，期待内生盈利能力提升,点评,一般报告,中金,"郭威秀,王梓琳,陈显帆",2024Q4,672580.0,231120.0,49900.0,41730.0,0.48,40.8,0.5,13.1,27.5,跑赢行业,,24.0
002747.SZ,埃斯顿,20231031,埃斯顿：3Q23业绩低于预期，期待内生盈利能力提升,点评,一般报告,中金,"郭威秀,王梓琳,陈显帆",2023Q4,504780.0,172550.0,30400.0,25460.0,0.29,66.8,0.2,8.8,36.4,跑赢行业,,24.0
000538.SZ,云南白药,20231031,云南白药：聚焦主业，强化研发,点评,一般报告,西南证券,"杜向阳,阮雯",2025Q4,4755434.0,,673797.0,605133.0,3.37,15.1,1.22,11.12,9.53,无,,
000538.SZ,云南白药,20231031,云南白药：聚焦主业，强化研发,点评,一般报告,西南证券,"杜向阳,阮雯",2024Q4,4315275.0,,622969.0,559486.0,3.11,16.33,1.05,11.3,10.88,无,,
000538.SZ,云南白药,20231031,云南白药：聚焦主业，强化研发,点评,一般报告,西南证券,"杜向阳,阮雯",2023Q4,3955340.0,,535290.0,480741.0,2.68,19.01,0.66,10.69,14.76,无,,
600085.SH,同仁堂,20231031,同仁堂：净利润略超预期，3Q23毛利率同比提升,点评,一般报告,中金,"朱言音,陈诗雨,邹朋",2024Q4,2055500.0,,365200.0,191600.0,1.4,37.9,0.0,13.3,16.6,跑赢行业,,68.02
600085.SH,同仁堂,20231031,同仁堂：净利润略超预期，3Q23毛利率同比提升,点评,一般报告,中金,"朱言音,陈诗雨,邹朋",2023Q4,1803100.0,,319600.0,167700.0,1.22,43.3,0.0,13.3,19.1,跑赢行业,,68.02
002946.SZ,新乳业,20231031,新乳业：扣非利润弹性亮眼，收入稳健增长,点评,一般报告,西南证券,"朱会振,夏霁",2025Q4,1396100.0,,87800.0,74600.0,0.86,15.46,2.61,19.8,8.1,买入,,
002946.SZ,新乳业,20231031,新乳业：扣非利润弹性亮眼，收入稳健增长,点评,一般报告,西南证券,"朱会振,夏霁",2024Q4,1252000.0,,71000.0,60300.0,0.7,19.13,1.98,18.14,9.52,买入,,
002946.SZ,新乳业,20231031,新乳业：扣非利润弹性亮眼，收入稳健增长,点评,一般报告,西南证券,"朱会振,夏霁",2023Q4,1108600.0,,53800.0,45700.0,0.53,25.23,1.57,15.49,11.85,买入,,
600887.SH,伊利股份,20231031,伊利股份：3Q业绩超预期，经营趋势环比向好,点评,一般报告,中金,"王文丹,陈文博,方云朋",2024Q4,13404000.0,,1317200.0,1126600.0,1.77,15.1,4.3,19.9,9.2,跑赢行业,,36.0
600887.SH,伊利股份,20231031,伊利股份：3Q业绩超预期，经营趋势环比向好,点评,一般报告,中金,"王文丹,陈文博,方云朋",2023Q4,12839200.0,4179100.0,1214400.0,1036000.0,1.63,16.4,4.0,19.8,10.5,跑赢行业,,36.0
688819.SH,天能股份,20231031,天能股份：短期业绩承压，铅炭储能未来可期,点评,一般报告,华福证券,汪磊,2025Q4,7020000.0,,433300.0,342800.0,3.53,9.1,,15.9,134.0,买入,,40.61
688819.SH,天能股份,20231031,天能股份：短期业绩承压，铅炭储能未来可期,点评,一般报告,华福证券,汪磊,2024Q4,6295300.0,,376300.0,297700.0,3.06,10.48,,16.1,157.0,买入,,40.61
688819.SH,天能股份,20231031,天能股份：短期业绩承压，铅炭储能未来可期,点评,一般报告,华福证券,汪磊,2023Q4,5292500.0,,311900.0,246700.0,2.54,12.65,,15.6,188.0,买入,,40.61
688608.SH,恒玄科技,20231031,恒玄科技：新品持续放量，Q4可穿戴及智能家居有望延续高景气,点评,一般报告,长城证券,邹兰兰,2025Q4,340200.0,,49400.0,47000.0,3.91,29.5,,6.8,10.3,增持,,
688608.SH,恒玄科技,20231031,恒玄科技：新品持续放量，Q4可穿戴及智能家居有望延续高景气,点评,一般报告,长城证券,邹兰兰,2024Q4,270000.0,,34400.0,33000.0,2.75,42.0,,5.1,19.7,增持,,
688608.SH,恒玄科技,20231031,恒玄科技：新品持续放量，Q4可穿戴及智能家居有望延续高景气,点评,一般报告,长城证券,邹兰兰,2023Q4,220000.0,,20000.0,19400.0,1.62,71.3,,3.2,39.5,增持,,
300759.SZ,康龙化成,20231031,康龙化成：3Q23业绩受投融资环境拖累稍显疲软，公司维持全年收入增速指引,一般,一般报告,浦银国际,胡泽宇,2025Q4,1873600.0,664900.0,295000.0,253200.0,1.417,19.8,,16.5,,持有,,37.0
300759.SZ,康龙化成,20231031,康龙化成：3Q23业绩受投融资环境拖累稍显疲软，公司维持全年收入增速指引,一般,一般报告,浦银国际,胡泽宇,2024Q4,1457700.0,517200.0,223700.0,192100.0,1.075,25.2,,14.7,,持有,,37.0
300759.SZ,康龙化成,20231031,康龙化成：3Q23业绩受投融资环境拖累稍显疲软，公司维持全年收入增速指引,一般,一般报告,浦银国际,胡泽宇,2023Q4,1185400.0,426600.0,179300.0,156800.0,0.878,25.5,,13.8,,持有,,37.0
603259.SH,药明康德,20231031,药明康德：3Q23业绩略逊预期，公司下调全年收入指引,一般,一般报告,浦银国际,胡泽宇,2025Q4,6233600.0,,1938800.0,1596900.0,5.34,16.2,,23.4,,买入,,110.6
603259.SH,药明康德,20231031,药明康德：3Q23业绩略逊预期，公司下调全年收入指引,一般,一般报告,浦银国际,胡泽宇,2024Q4,4943900.0,,1518800.0,1251000.0,4.19,20.6,,21.5,,买入,,110.6
603259.SH,药明康德,20231031,药明康德：3Q23业绩略逊预期，公司下调全年收入指引,一般,一般报告,浦银国际,胡泽宇,2023Q4,4041000.0,,1222100.0,1006600.0,3.36,25.7,,20.1,,买入,,110.6
603151.SH,邦基科技,20231031,邦基科技：降本增效穿越低谷，成长可期,点评,一般报告,西南证券,"徐卿,赵磐",2025Q4,317500.0,,23600.0,20500.0,1.22,12.32,0.0,12.65,6.0,买入,,
603151.SH,邦基科技,20231031,邦基科技：降本增效穿越低谷，成长可期,点评,一般报告,西南证券,"徐卿,赵磐",2024Q4,264700.0,,18600.0,16100.0,0.96,15.67,0.0,11.38,8.0,买入,,
603151.SH,邦基科技,20231031,邦基科技：降本增效穿越低谷，成长可期,点评,一般报告,西南证券,"徐卿,赵磐",2023Q4,190700.0,,12700.0,11000.0,0.66,22.95,0.0,8.77,11.0,买入,,
603059.SH,倍加洁,20231031,倍加洁：下游去库压制收入增速，扣非利润稳步增长,点评,一般报告,西南证券,"蔡欣,赵兰亭",2025Q4,166305.0,,20010.0,17368.0,1.73,13.13,1.53,11.57,4.63,买入,,
603059.SH,倍加洁,20231031,倍加洁：下游去库压制收入增速，扣非利润稳步增长,点评,一般报告,西南证券,"蔡欣,赵兰亭",2024Q4,143761.0,,16941.0,14679.0,1.46,15.53,1.05,10.77,5.77,买入,,
603059.SH,倍加洁,20231031,倍加洁：下游去库压制收入增速，扣非利润稳步增长,点评,一般报告,西南证券,"蔡欣,赵兰亭",2023Q4,118155.0,,11213.0,9766.0,0.97,23.34,1.03,7.88,8.15,买入,,
002212.SZ,天融信,20231031,天融信2023三季报点评：多领域增长强劲，全年盈利或大,点评,一般报告,中航证券,"邹润芳,卢正羽,闫智",2025Q4,734053.0,,94660.0,79664.0,0.67,13.86,,,,买入,,
002212.SZ,天融信,20231031,天融信2023三季报点评：多领域增长强劲，全年盈利或大,点评,一般报告,中航证券,"邹润芳,卢正羽,闫智",2024Q4,576188.0,,69345.0,58360.0,0.49,18.92,,,,买入,,
002212.SZ,天融信,20231031,天融信2023三季报点评：多领域增长强劲，全年盈利或大,点评,一般报告,中航证券,"邹润芳,卢正羽,闫智",2023Q4,452477.0,,48174.0,40542.0,0.34,27.23,,,,买入,,
601607.SH,上海医药,20231031,上海医药2023Q3点评报告：短期放缓，看好创新业务弹性,点评,一般报告,浙商证券,"孙建,王帅,胡隽扬",2025Q4,33232700.0,,1096200.0,699000.0,1.89,9.55,,7.77,5.29,增持,,
601607.SH,上海医药,20231031,上海医药2023Q3点评报告：短期放缓，看好创新业务弹性,点评,一般报告,浙商证券,"孙建,王帅,胡隽扬",2024Q4,29578900.0,,929200.0,592600.0,1.6,11.27,,7.0,6.3,增持,,
601607.SH,上海医药,20231031,上海医药2023Q3点评报告：短期放缓，看好创新业务弹性,点评,一般报告,浙商证券,"孙建,王帅,胡隽扬",2023Q4,26208600.0,,796700.0,508100.0,1.37,13.14,,6.35,7.23,增持,,
300260.SZ,新莱应材,20231031,新莱应材：三季度业绩环比改善，看好半导体需求回暖,点评,一般报告,中航证券,"邹润芳,闫智,刘牧野",2025Q4,470392.0,,71500.0,63533.0,1.56,21.84,0.0,22.79,14.7,买入,,
300260.SZ,新莱应材,20231031,新莱应材：三季度业绩环比改善，看好半导体需求回暖,点评,一般报告,中航证券,"邹润芳,闫智,刘牧野",2024Q4,372071.0,,51000.0,45269.0,1.11,30.65,0.0,20.33,19.6,买入,,
300260.SZ,新莱应材,20231031,新莱应材：三季度业绩环比改善，看好半导体需求回暖,点评,一般报告,中航证券,"邹润芳,闫智,刘牧野",2023Q4,287373.0,,29300.0,26008.0,0.64,53.34,0.0,14.24,29.3,买入,,
002511.SZ,中顺洁柔,20231031,中顺洁柔：需求修复成本下行，盈利能力边际改善,点评,一般报告,西南证券,"蔡欣,赵兰亭",2025Q4,1200619.0,,81038.0,69695.0,0.52,20.72,0.8,10.62,10.23,买入,,13.5
002511.SZ,中顺洁柔,20231031,中顺洁柔：需求修复成本下行，盈利能力边际改善,点评,一般报告,西南证券,"蔡欣,赵兰亭",2024Q4,1092317.0,,69217.0,59481.0,0.45,24.28,0.39,9.95,12.11,买入,,13.5
002511.SZ,中顺洁柔,20231031,中顺洁柔：需求修复成本下行，盈利能力边际改善,点评,一般报告,西南证券,"蔡欣,赵兰亭",2023Q4,976037.0,,34483.0,29704.0,0.22,48.61,0.45,5.46,19.36,买入,,13.5
688031.SH,星环科技,20231031,星环科技2023年第三季度业绩点评报告：AI＋信创双驱动，国产数据库持续发力,点评,一般报告,浙商证券,"刘雯蜀,郑毅",2025Q4,97838.0,,-8900.0,-8863.0,-0.73,,,-7.66,,买入,,
688031.SH,星环科技,20231031,星环科技2023年第三季度业绩点评报告：AI＋信创双驱动，国产数据库持续发力,点评,一般报告,浙商证券,"刘雯蜀,郑毅",2024Q4,70035.0,,-22200.0,-22118.0,-1.83,,,-16.86,,买入,,
688031.SH,星环科技,20231031,星环科技2023年第三季度业绩点评报告：AI＋信创双驱动，国产数据库持续发力,点评,一般报告,浙商证券,"刘雯蜀,郑毅",2023Q4,50561.0,,-28600.0,-28509.0,-2.36,,,-18.21,,买入,,
688558.SH,国盛智科,20231031,国盛智科：国内需求疲软，Q3业绩承压,点评,一般报告,西南证券,"邰桂龙,王宁",2025Q4,152822.0,,23881.0,21254.0,1.61,16.84,1.03,10.8,12.35,持有,,
688558.SH,国盛智科,20231031,国盛智科：国内需求疲软，Q3业绩承压,点评,一般报告,西南证券,"邰桂龙,王宁",2024Q4,132080.0,,20861.0,18357.0,1.39,19.49,0.85,10.25,14.06,持有,,
688558.SH,国盛智科,20231031,国盛智科：国内需求疲软，Q3业绩承压,点评,一般报告,西南证券,"邰桂龙,王宁",2023Q4,114422.0,,17162.0,15193.0,1.15,23.55,1.04,9.22,16.95,持有,,
300680.SZ,隆盛科技,20231031,隆盛科技：2023年三季度业绩符合预期，三大业务持续增长,点评,一般报告,中泰证券,"何俊艺,毛龑玄,刘欣畅",2025Q4,349800.0,,32000.0,32000.0,1.38,14.5,,14.1,80.0,买入,,
300680.SZ,隆盛科技,20231031,隆盛科技：2023年三季度业绩符合预期，三大业务持续增长,点评,一般报告,中泰证券,"何俊艺,毛龑玄,刘欣畅",2024Q4,265700.0,,23100.0,23100.0,1.0,20.1,,11.6,111.0,买入,,
300680.SZ,隆盛科技,20231031,隆盛科技：2023年三季度业绩符合预期，三大业务持续增长,点评,一般报告,中泰证券,"何俊艺,毛龑玄,刘欣畅",2023Q4,178300.0,,15600.0,15600.0,0.67,29.8,,8.6,168.0,买入,,
002041.SZ,登海种业,20231031,登海种业：主营业务保持增长，转基因商业化更进一步,点评,一般报告,西南证券,"徐卿,赵磐",2025Q4,252796.0,,63722.0,57350.0,0.65,23.43,0.0,10.28,13.16,持有,,
002041.SZ,登海种业,20231031,登海种业：主营业务保持增长，转基因商业化更进一步,点评,一般报告,西南证券,"徐卿,赵磐",2024Q4,200095.0,,43947.0,42848.0,0.49,31.36,0.0,7.9,18.51,持有,,
002041.SZ,登海种业,20231031,登海种业：主营业务保持增长，转基因商业化更进一步,点评,一般报告,西南证券,"徐卿,赵磐",2023Q4,159831.0,,33809.0,32963.0,0.37,40.77,0.0,6.6,23.29,持有,,
002044.SZ,美年健康,20231031,美年健康三季报点评：三季度受高基数影响，外延收购贡献增量,点评,一般报告,东北证券,"刘宇腾,高皓天",2025Q4,1317000.0,,149700.0,99600.0,0.25,24.26,0.0,10.09,,增持,,
002044.SZ,美年健康,20231031,美年健康三季报点评：三季度受高基数影响，外延收购贡献增量,点评,一般报告,东北证券,"刘宇腾,高皓天",2024Q4,1172000.0,,124300.0,82700.0,0.21,29.22,0.0,9.32,,增持,,
002044.SZ,美年健康,20231031,美年健康三季报点评：三季度受高基数影响，外延收购贡献增量,点评,一般报告,东北证券,"刘宇腾,高皓天",2023Q4,1041000.0,,91000.0,60500.0,0.1546,39.9,0.0,7.53,,增持,,
300226.SZ,上海钢联,20231031,上海钢联：业绩稳健增长，拥抱数据要素产业机遇,点评,一般报告,招商证券,"刘玉萍,顾佳,林语潇",2025Q4,11470800.0,,83200.0,38600.0,1.2,21.3,,16.1,19.2,强烈推荐,,
300226.SZ,上海钢联,20231031,上海钢联：业绩稳健增长，拥抱数据要素产业机遇,点评,一般报告,招商证券,"刘玉萍,顾佳,林语潇",2024Q4,9966300.0,,63700.0,29600.0,0.92,27.8,,14.2,24.1,强烈推荐,,
300226.SZ,上海钢联,20231031,上海钢联：业绩稳健增长，拥抱数据要素产业机遇,点评,一般报告,招商证券,"刘玉萍,顾佳,林语潇",2023Q4,8659700.0,,45900.0,21400.0,0.67,38.4,,11.6,32.3,强烈推荐,,
300136.SZ,信维通信,20231031,信维通信：Q3业绩环比高增，新业务放量动能充沛,点评,一般报告,长城证券,邹兰兰,2025Q4,1105200.0,,148000.0,141400.0,1.46,16.9,,14.8,11.5,买入,,
300136.SZ,信维通信,20231031,信维通信：Q3业绩环比高增，新业务放量动能充沛,点评,一般报告,长城证券,邹兰兰,2024Q4,931800.0,,106200.0,101400.0,1.05,23.6,,12.4,15.9,买入,,
300136.SZ,信维通信,20231031,信维通信：Q3业绩环比高增，新业务放量动能充沛,点评,一般报告,长城证券,邹兰兰,2023Q4,800800.0,,74900.0,71900.0,0.74,33.2,,9.9,20.5,买入,,
603288.SH,海天味业,20231031,海天味业：调整推进，盈利承压,点评,一般报告,兴业证券,林佳雯,2025Q4,3141100.0,,,787300.0,1.42,27.0,,21.1,,增持,,
603288.SH,海天味业,20231031,海天味业：调整推进，盈利承压,点评,一般报告,兴业证券,林佳雯,2024Q4,2835000.0,,,691100.0,1.24,30.0,,20.9,,增持,,
603288.SH,海天味业,20231031,海天味业：调整推进，盈利承压,点评,一般报告,兴业证券,林佳雯,2023Q4,2575500.0,,,600500.0,1.08,35.0,,20.6,,增持,,
000938.SZ,紫光股份,20231031,紫光股份2023Q3业绩点评：新华三业绩稳健发展，AIGC全栈业务持续推进,点评,一般报告,长城证券,"侯宾,姚久花",2025Q4,10377200.0,,614300.0,318700.0,1.11,17.7,,10.8,7.1,买入,,
000938.SZ,紫光股份,20231031,紫光股份2023Q3业绩点评：新华三业绩稳健发展，AIGC全栈业务持续推进,点评,一般报告,长城证券,"侯宾,姚久花",2024Q4,9142900.0,,518600.0,267200.0,0.93,21.1,,10.0,10.3,买入,,
000938.SZ,紫光股份,20231031,紫光股份2023Q3业绩点评：新华三业绩稳健发展，AIGC全栈业务持续推进,点评,一般报告,长城证券,"侯宾,姚久花",2023Q4,8013000.0,,430600.0,223400.0,0.78,25.2,,9.2,10.4,买入,,
300997.SZ,欢乐家,20231031,欢乐家：业绩符合预期，持续推进渠道多元化,点评,一般报告,长城证券,"刘鹏,罗丽文",2025Q4,213700.0,,42100.0,31300.0,0.7,20.8,,15.2,10.3,增持,,
300997.SZ,欢乐家,20231031,欢乐家：业绩符合预期，持续推进渠道多元化,点评,一般报告,长城证券,"刘鹏,罗丽文",2024Q4,196800.0,,37100.0,27600.0,0.61,23.6,,15.5,12.5,增持,,
300997.SZ,欢乐家,20231031,欢乐家：业绩符合预期，持续推进渠道多元化,点评,一般报告,长城证券,"刘鹏,罗丽文",2023Q4,179800.0,,32200.0,23900.0,0.53,27.3,,15.7,15.3,增持,,
000651.SZ,格力电器,20231031,格力电器：收入稳健增长，盈利能力优化,点评,一般报告,西南证券,"龚梦泓,夏勤",2025Q4,23569875.0,,3674105.0,3181663.0,5.65,6.03,14.84,28.92,0.22,买入,,
000651.SZ,格力电器,20231031,格力电器：收入稳健增长，盈利能力优化,点评,一般报告,西南证券,"龚梦泓,夏勤",2024Q4,21969939.0,,3408888.0,2953737.0,5.25,6.49,13.7,27.53,0.67,买入,,
000651.SZ,格力电器,20231031,格力电器：收入稳健增长，盈利能力优化,点评,一般报告,西南证券,"龚梦泓,夏勤",2023Q4,20484748.0,,3138117.0,2727058.0,4.84,7.03,12.32,26.01,1.2,买入,,
000333.SZ,美的集团,20231031,美的集团：多元化布局稳健增长，盈利持续改善,点评,一般报告,西南证券,"龚梦泓,夏勤",2025Q4,45132773.0,,5056229.0,4293337.0,6.11,8.67,2.05,17.56,2.65,买入,,
