ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000166.SZ,申万宏源,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2025Q4,2677300.0,,,655500.0,0.262,,,6.1,,中性,,6.65
000166.SZ,申万宏源,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2026Q4,2607600.0,,,702500.0,0.281,,,6.3,,中性,,6.65
600999.SH,招商证券,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2025Q4,2342400.0,,,1150100.0,1.322,,,8.5,,跑赢行业,,24.35
600999.SH,招商证券,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2026Q4,2649900.0,,,1299400.0,1.494,,,9.0,,跑赢行业,,24.35
601456.SH,国联民生,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2025Q4,329300.0,,,92100.0,0.162,,,4.9,,跑赢行业,,15.8
601456.SH,国联民生,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2026Q4,398100.0,,,122900.0,0.216,,,6.2,,跑赢行业,,15.8
601336.SH,新华保险,20250331,“申万宏源十大金股组合”——2025年第4期：4月1日－4月30日,非个股,一般报告,申万宏源证券,无,2025Q4,,,,2690000.0,8.6,,,,,无,,
601336.SH,新华保险,20250331,“申万宏源十大金股组合”——2025年第4期：4月1日－4月30日,非个股,一般报告,申万宏源证券,无,2026Q4,,,,3057000.0,9.8,,,,,无,,
002594.SZ,比亚迪,20250331,遏制无序竞争，鼓励央企战略重组，顶层设计再规范——2025／3／24－2025／3／28汽车周报,非个股,一般报告,申万宏源证券,"戴文杰,樊夏沛,朱傅哲",2025Q4,98080000.0,,,5430000.0,17.867,,,,,增持,,
002594.SZ,比亚迪,20250331,遏制无序竞争，鼓励央企战略重组，顶层设计再规范——2025／3／24－2025／3／28汽车周报,非个股,一般报告,申万宏源证券,"戴文杰,樊夏沛,朱傅哲",2026Q4,114750000.0,,,6360000.0,20.927,,,,,增持,,
300037.SZ,新宙邦,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,132683.486,1.76,,,,,无,,
002714.SZ,牧原股份,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,1982984.848,3.63,,,,,无,,
600600.SH,青岛啤酒,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,482925.663,3.54,,,,,无,,
002027.SZ,分众传媒,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2024Q4,,,,534361.39,0.37,,,,,无,,
002027.SZ,分众传媒,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,577687.989,0.4,,,,,无,,
688608.SH,恒玄科技,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2024Q4,,,,39735.08,3.31,,,,,无,,
688608.SH,恒玄科技,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,61823.463,5.15,,,,,无,,
600066.SH,宇通客车,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2024Q4,,,,376369.668,1.7,,,,,无,,
600066.SH,宇通客车,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,438359.966,1.98,,,,,无,,
603993.SH,洛阳钼业,20250331,中原证券研究所月度金股组合（2025年4月）—2025年4月1日－4月30日,非个股,一般报告,中原证券,无,2025Q4,,,,1440449.121,0.67,,,,,无,,
601211.SH,国泰君安,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2025Q4,4771600.0,,,1461700.0,0.829,,,8.3,,中性,,22.79
601211.SH,国泰君安,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2026Q4,5144200.0,,,1616800.0,0.917,,,8.7,,中性,,22.79
000776.SZ,广发证券,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2025Q4,3073000.0,,,1104600.0,1.452,,,7.3,,跑赢行业,,21.81
000776.SZ,广发证券,20250331,数说券商1：业绩稳步提振；头部表现突出,非个股,一般报告,中金,"周东平,樊优,姚泽宇,井雨洁",2026Q4,3371800.0,,,1223300.0,1.608,,,7.7,,跑赢行业,,21.81
002594.SZ,比亚迪,20250331,遏制无序竞争，鼓励央企战略重组，顶层设计再规范——2025／3／24－2025／3／28汽车周报,非个股,一般报告,申万宏源证券,"戴文杰,樊夏沛,朱傅哲",2027Q4,133050000.0,,,7550000.0,24.843,,,,,增持,,
600988.SH,赤峰黄金,20250331,长江研究2025年4月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,284300.0,1.52,,,,,无,,
600988.SH,赤峰黄金,20250331,长江研究2025年4月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,256400.0,1.37,,,,,无,,
600095.SH,湘财股份,20250331,非银行业周报（0324－0330）：看好非银板块业绩持续释放,非个股,一般报告,太平洋证券,"夏芈卬,王子钦",2024Q4,,,,20014.314,0.07,,,,,买入,,
600095.SH,湘财股份,20250331,非银行业周报（0324－0330）：看好非银板块业绩持续释放,非个股,一般报告,太平洋证券,"夏芈卬,王子钦",2025Q4,,,,25732.69,0.09,,,,,买入,,
600095.SH,湘财股份,20250331,非银行业周报（0324－0330）：看好非银板块业绩持续释放,非个股,一般报告,太平洋证券,"夏芈卬,王子钦",2026Q4,,,,28591.877,0.1,,,,,买入,,
600482.SH,中国动力,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2024Q4,,,,124500.0,0.55,,,,,买入,,
600482.SH,中国动力,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,246600.0,1.09,,,,,买入,,
600482.SH,中国动力,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,371705.865,1.65,,,,,买入,,
601665.SH,齐鲁银行,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2024Q4,,,,464159.82,0.96,,,,,无,,
601665.SH,齐鲁银行,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,522179.797,1.08,,,,,无,,
601665.SH,齐鲁银行,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,580199.775,1.2,,,,,无,,
301291.SZ,明阳电气,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2024Q4,,,,64937.6,2.08,,,,,无,,
301291.SZ,明阳电气,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,88040.4,2.82,,,,,无,,
301291.SZ,明阳电气,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,112079.8,3.59,,,,,无,,
002594.SZ,比亚迪,20250331,长江研究2025年4月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,5700000.0,18.756,,,,,买入,,
301325.SZ,曼恩斯特,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,6043.492,0.42,,,,,增持,,
301325.SZ,曼恩斯特,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2025Q4,,,,22159.47,1.54,,,,,增持,,
300457.SZ,赢合科技,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2025Q4,,,,104520.067,1.61,,,,,增持,,
920522.BJ,纳科诺尔,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,16358.424,1.46,,,,,买入,,
300274.SZ,阳光电源,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2024Q4,,,,1061484.249,5.12,,,,,无,,
300274.SZ,阳光电源,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,1299903.563,6.27,,,,,无,,
300274.SZ,阳光电源,20250331,金融制造行业4月投资观点及金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,1507224.705,7.27,,,,,无,,
920522.BJ,纳科诺尔,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2025Q4,,,,23193.108,2.07,,,,,买入,,
300450.SZ,先导智能,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2025Q4,,,,208299.684,1.33,,,,,买入,,
002594.SZ,比亚迪,20250331,长江研究2025年4月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,6930000.0,22.803,,,,,买入,,
002594.SZ,比亚迪,20250331,长江研究2025年4月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,7910000.0,26.028,,,,,买入,,
300450.SZ,先导智能,20250331,固态电池产业化提速，设备先行受益：固态电池系列之设备专题报告,非个股,一般报告,东莞证券,黄秀瑜,2024Q4,,,,26624.772,0.17,,,,,买入,,
000933.SZ,神火股份,20250331,煤炭：煤价见底回升可期，积极布局红利煤炭股,非个股,一般报告,东北证券,王政,2025Q4,,,,697298.676,3.1,,,,,买入,,
000933.SZ,神火股份,20250331,煤炭：煤价见底回升可期，积极布局红利煤炭股,非个股,一般报告,东北证券,王政,2026Q4,,,,731038.935,3.25,,,,,买入,,
002050.SZ,三花智控,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,442384.8,1.185,,,,,无,,
688539.SH,高华科技,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2024Q4,,,,10064.0,0.541,,,,,无,,
688539.SH,高华科技,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,12264.0,0.66,,,,,无,,
301550.SZ,斯菱股份,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2024Q4,,,,18300.0,1.664,,,,,无,,
301550.SZ,斯菱股份,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,21840.0,1.985,,,,,无,,
301368.SZ,丰立智能,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2024Q4,,,,2100.0,0.175,,,,,无,,
301368.SZ,丰立智能,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,2600.0,0.216,,,,,无,,
300809.SZ,华辰装备,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2024Q4,,,,8666.667,0.342,,,,,无,,
300809.SZ,华辰装备,20250331,智元首届供应商大会举办，海尔智家与星动纪元签署战略合作－－－人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,12000.0,0.473,,,,,无,,
688678.SH,福立旺,20250331,电子行业周报：苹果公布WWDC时间，蚂蚁百灵开源在即，继续推荐果链及ASIC,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2024Q4,,,,9583.606,0.37,,,,,优于大市,,
688678.SH,福立旺,20250331,电子行业周报：苹果公布WWDC时间，蚂蚁百灵开源在即，继续推荐果链及ASIC,非个股,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,张大为,李书颖,连欣然",2025Q4,,,,13209.835,0.51,,,,,优于大市,,
002007.SZ,华兰生物,20250331,华兰生物业绩分析：2024年业绩不及预期；下调流感疫苗收入预测并下调目标价至19元；买入,点评,首份报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2027Q4,596620.0,,,156800.0,0.86,,,,,买入,,19.0
002007.SZ,华兰生物,20250331,华兰生物业绩分析：2024年业绩不及预期；下调流感疫苗收入预测并下调目标价至19元；买入,点评,首份报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2026Q4,559990.0,,,149400.0,0.82,,,,,买入,,19.0
002007.SZ,华兰生物,20250331,华兰生物业绩分析：2024年业绩不及预期；下调流感疫苗收入预测并下调目标价至19元；买入,点评,首份报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2025Q4,514140.0,,,140900.0,0.77,,,,,买入,,19.0
002007.SZ,华兰生物,20250331,华兰生物业绩分析：2024年业绩不及预期；下调流感疫苗收入预测并下调目标价至19元；买入,点评,首份报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩,杜筠",2025Q1,,,,,0.14,,,,,买入,,19.0
000157.SZ,中联重科,20250331,中联重科2024年年报点评：新兴业务发展迅速，海外收入占比超50％,点评,一般报告,湘财证券,轩鹏程,2026Q4,5593100.0,,748100.0,600900.0,0.69,,,9.7,8.32,增持,,
300997.SZ,欢乐家,20250331,欢乐家：渠道开拓持续进行，期待25年新篇章,点评,一般报告,西南证券,"朱会振,杜雨聪",2025Q4,205000.0,,22400.0,16600.0,0.379,38.67,0.8,13.03,18.34,无,,
300997.SZ,欢乐家,20250331,欢乐家：渠道开拓持续进行，期待25年新篇章,点评,一般报告,西南证券,"朱会振,杜雨聪",2026Q4,223200.0,,24700.0,18300.0,0.418,35.09,0.91,13.07,16.45,无,,
300997.SZ,欢乐家,20250331,欢乐家：渠道开拓持续进行，期待25年新篇章,点评,一般报告,西南证券,"朱会振,杜雨聪",2027Q4,237500.0,,26900.0,19900.0,0.455,32.21,1.0,12.99,14.78,无,,
000157.SZ,中联重科,20250331,中联重科2024年年报点评：新兴业务发展迅速，海外收入占比超50％,点评,一般报告,湘财证券,轩鹏程,2025Q4,5053100.0,,620100.0,498100.0,0.57,,,8.3,9.85,增持,,
000157.SZ,中联重科,20250331,中联重科2024年年报点评：新兴业务发展迅速，海外收入占比超50％,点评,一般报告,湘财证券,轩鹏程,2027Q4,6164800.0,,864000.0,693900.0,0.8,,,10.8,7.3,增持,,
000738.SZ,航发控制,20250331,航发控制：业绩稳健增长，步入新老型号交替之年,点评,首份报告,中邮证券,"鲍学博,王煜童",2026Q4,555200.0,,93100.0,80468.0,0.61,31.23,,6.0,14.99,买入,,
000738.SZ,航发控制,20250331,航发控制：业绩稳健增长，步入新老型号交替之年,点评,首份报告,中邮证券,"鲍学博,王煜童",2027Q4,586600.0,,101900.0,88051.0,0.67,28.54,,6.3,13.28,买入,,
301367.SZ,怡和嘉业,20250331,怡和嘉业点评报告：推出限制性股票激励计划，预计营收将重回增长,点评,一般报告,湘财证券,蒋栋,2024Q4,80100.0,,17940.0,16080.0,1.79,,0.7,5.6,24.3,增持,,
301367.SZ,怡和嘉业,20250331,怡和嘉业点评报告：推出限制性股票激励计划，预计营收将重回增长,点评,一般报告,湘财证券,蒋栋,2025Q4,96220.0,,22710.0,20350.0,2.27,,0.9,6.7,19.07,增持,,
301367.SZ,怡和嘉业,20250331,怡和嘉业点评报告：推出限制性股票激励计划，预计营收将重回增长,点评,一般报告,湘财证券,蒋栋,2026Q4,112990.0,,27680.0,24800.0,2.77,,1.1,7.7,15.48,增持,,
688016.SH,心脉医疗,20250331,心脉医疗：24年业绩稳健，海外收入高增,点评,首份报告,西南证券,"杜向阳,陈辰",2027Q4,234722.0,,113682.0,98630.0,8.0,11.26,1.43,16.66,5.8,买入,,
688016.SH,心脉医疗,20250331,心脉医疗：24年业绩稳健，海外收入高增,点评,首份报告,西南证券,"杜向阳,陈辰",2025Q4,150610.0,,72711.0,63408.0,5.14,17.52,0.9,14.3,10.62,买入,,
688016.SH,心脉医疗,20250331,心脉医疗：24年业绩稳健，海外收入高增,点评,首份报告,西南证券,"杜向阳,陈辰",2026Q4,188936.0,,91382.0,79460.0,6.45,13.98,1.14,15.59,7.92,买入,,
000738.SZ,航发控制,20250331,航发控制：业绩稳健增长，步入新老型号交替之年,点评,首份报告,中邮证券,"鲍学博,王煜童",2025Q4,534600.0,,87500.0,75588.0,0.57,33.25,,5.9,16.68,买入,,
600760.SH,中航沈飞,20250331,中航沈飞点评报告：逆势增利凸显韧性，战略布局蓄力“十五五”,点评,一般报告,银河证券,"李良,胡浩淼",2027Q4,6263700.0,,599700.0,533400.0,1.94,21.84,,20.35,14.5,推荐,,
600760.SH,中航沈飞,20250331,中航沈飞点评报告：逆势增利凸显韧性，战略布局蓄力“十五五”,点评,一般报告,银河证券,"李良,胡浩淼",2026Q4,5445000.0,,513700.0,445400.0,1.62,26.16,,19.69,17.14,推荐,,
600760.SH,中航沈飞,20250331,中航沈飞点评报告：逆势增利凸显韧性，战略布局蓄力“十五五”,点评,一般报告,银河证券,"李良,胡浩淼",2025Q4,4732100.0,,432700.0,375100.0,1.36,31.06,,19.13,20.31,推荐,,
600760.SH,中航沈飞,20250331,中航沈飞点评报告：逆势增利凸显韧性，战略布局蓄力“十五五”,点评,一般报告,银河证券,"李良,胡浩淼",2024Q4,4283700.0,,391500.0,339400.0,1.23,34.33,,19.88,27.45,推荐,,
601881.SH,中国银河,20250331,中国银河2024年年报点评报告：经纪收入增速较高，投资业务驱动增长,点评,一般报告,浙商证券,"孙嘉赓,洪希柠",2027Q4,4767500.0,,1435900.0,1369300.0,1.252,,,8.91,,买入,,
601881.SH,中国银河,20250331,中国银河2024年年报点评报告：经纪收入增速较高，投资业务驱动增长,点评,一般报告,浙商证券,"孙嘉赓,洪希柠",2026Q4,4441400.0,,1357600.0,1294600.0,1.184,,,8.94,,买入,,
601881.SH,中国银河,20250331,中国银河2024年年报点评报告：经纪收入增速较高，投资业务驱动增长,点评,一般报告,浙商证券,"孙嘉赓,洪希柠",2025Q4,4038800.0,,1235400.0,1178100.0,1.077,,,8.64,,买入,,
688428.SH,诺诚健华,20250331,诺诚健华2024年年报业绩点评：奥布替尼商业化放量，自免管线逐步兑现,一般,首次关注,银河证券,"程培,闫晓松",2027Q4,245600.0,,-4300.0,-4300.0,-0.02,,,-0.72,281.89,推荐,,
688428.SH,诺诚健华,20250331,诺诚健华2024年年报业绩点评：奥布替尼商业化放量，自免管线逐步兑现,一般,首次关注,银河证券,"程培,闫晓松",2026Q4,182800.0,,-24900.0,-24400.0,-0.14,,,-4.01,,推荐,,
688428.SH,诺诚健华,20250331,诺诚健华2024年年报业绩点评：奥布替尼商业化放量，自免管线逐步兑现,一般,首次关注,银河证券,"程培,闫晓松",2025Q4,132100.0,,-41400.0,-40600.0,-0.23,,,-6.41,,推荐,,
300852.SZ,四会富仕,20250331,四会富仕：全球产能建设稳步推进，积极布局新兴领域助力未来发展,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2025Q4,191600.0,,23600.0,20800.0,1.46,22.0,,11.6,12.4,买入,,
300852.SZ,四会富仕,20250331,四会富仕：全球产能建设稳步推进，积极布局新兴领域助力未来发展,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2026Q4,246300.0,,30700.0,27100.0,1.9,16.9,,13.4,9.4,买入,,
300852.SZ,四会富仕,20250331,四会富仕：全球产能建设稳步推进，积极布局新兴领域助力未来发展,点评,一般报告,长城证券,"侯宾,姚久花,李心怡",2027Q4,310000.0,,39300.0,34600.0,2.43,13.3,,14.8,7.5,买入,,
002025.SZ,航天电器,20250331,航天电器点评报告：24Q4业绩承压，2025迎来复苏拐点,点评,一般报告,银河证券,"李良,胡浩淼",2027Q4,1102700.0,,167600.0,136700.0,2.99,18.58,,15.55,12.15,推荐,,
002025.SZ,航天电器,20250331,航天电器点评报告：24Q4业绩承压，2025迎来复苏拐点,点评,一般报告,银河证券,"李良,胡浩淼",2026Q4,920200.0,,137200.0,111900.0,2.45,22.7,,14.28,14.45,推荐,,
002025.SZ,航天电器,20250331,航天电器点评报告：24Q4业绩承压，2025迎来复苏拐点,点评,一般报告,银河证券,"李良,胡浩淼",2025Q4,719200.0,,104400.0,85200.0,1.86,29.82,,12.07,18.05,推荐,,
002025.SZ,航天电器,20250331,航天电器点评报告：24Q4业绩承压，2025迎来复苏拐点,点评,一般报告,银河证券,"李良,胡浩淼",2024Q4,502500.0,,40800.0,34700.0,0.76,73.19,,5.37,30.35,推荐,,
000951.SZ,中国重汽,20250331,中国重汽：公司发布2024年报，业绩增长超预期,点评,一般报告,招商证券,汪刘胜,2027Q4,6838900.0,,415800.0,263600.0,2.24,9.0,,14.4,8.9,强烈推荐,,
000951.SZ,中国重汽,20250331,中国重汽：公司发布2024年报，业绩增长超预期,点评,一般报告,招商证券,汪刘胜,2026Q4,6091600.0,,352000.0,223200.0,1.9,10.6,,13.1,10.4,强烈推荐,,
000951.SZ,中国重汽,20250331,中国重汽：公司发布2024年报，业绩增长超预期,点评,一般报告,招商证券,汪刘胜,2025Q4,5416400.0,,296500.0,188000.0,1.6,12.6,,11.9,12.0,强烈推荐,,
603997.SH,继峰股份,20250331,继峰股份：24Q4有所减亏，座椅及新业务加速放量——24年报＆24Q4业绩点评,点评,一般报告,甬兴证券,"王琎,狄德华",2027Q4,3006400.0,,151200.0,131600.0,1.04,11.33,,17.3,6.99,买入,,
603997.SH,继峰股份,20250331,继峰股份：24Q4有所减亏，座椅及新业务加速放量——24年报＆24Q4业绩点评,点评,一般报告,甬兴证券,"王琎,狄德华",2026Q4,2835700.0,,116400.0,101300.0,0.8,14.72,,16.1,8.29,买入,,
603997.SH,继峰股份,20250331,继峰股份：24Q4有所减亏，座椅及新业务加速放量——24年报＆24Q4业绩点评,点评,一般报告,甬兴证券,"王琎,狄德华",2025Q4,2534700.0,,79000.0,68700.0,0.54,21.68,,13.1,10.04,买入,,
600258.SH,首旅酒店,20250331,首旅酒店：开店加速与资产质量提升并行,一般,一般报告,浦银国际,"桑若楠,林闻嘉",2027Q4,861400.0,385000.0,177100.0,126000.0,1.13,11.8,2.5,9.2,,持有,,14.8
600258.SH,首旅酒店,20250331,首旅酒店：开店加速与资产质量提升并行,一般,一般报告,浦银国际,"桑若楠,林闻嘉",2026Q4,821900.0,344500.0,149700.0,106300.0,0.95,14.0,2.1,8.2,,持有,,14.8
600258.SH,首旅酒店,20250331,首旅酒店：开店加速与资产质量提升并行,一般,一般报告,浦银国际,"桑若楠,林闻嘉",2025Q4,787400.0,308100.0,126700.0,89800.0,0.8,16.5,1.8,7.4,,持有,,14.8
